dagR49.txt 3_2x4.txt True None 0.04 20000000000.0 None 
dagR49.txt 3_2x4.txt True 0.34442595673876875 0.9 380.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 1, 0, 2, 2, 3, 0, 0, 1, 0, 2, 3, 2, 0, 0, 2, 2, 3, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 6, 6, 3, 3, 2, 3, 3, 3, 3, 6, 6, 3, 3, 6, 3, 6, 3, 6, 6, 3, 3, 6, 3, 6, 6, 6, 3, 6, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 7, 7, 7, 7, 6, 6, 7, 5, 7, 6, 6, 6, 6, 7, 5, 7, 7, 6, 7, 7, 4, 4, 7, 7, 5, 7, 5, 7, 7, 4, 5, 4, 7, 7, 4, 5, 4, 4, 4, 5, 5, 7, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 4, 4, 5, 4, 7, 5, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4] 
dagR49.txt 3_2x4.txt True 0.34442595673876875 0.95 380.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 1, 0, 2, 2, 3, 0, 0, 1, 0, 2, 3, 2, 0, 0, 2, 2, 3, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 6, 6, 3, 3, 2, 3, 3, 3, 3, 6, 6, 3, 3, 6, 3, 6, 3, 6, 6, 3, 3, 6, 3, 6, 6, 6, 3, 6, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 7, 7, 7, 7, 6, 6, 7, 5, 7, 6, 6, 6, 6, 7, 5, 7, 7, 6, 7, 7, 4, 4, 7, 7, 5, 7, 5, 7, 7, 4, 5, 4, 7, 7, 4, 5, 4, 4, 4, 5, 5, 7, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 4, 4, 5, 4, 7, 5, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4] 
dagR49.txt 3_2x4.txt True 0.34442595673876875 1 380.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 1, 0, 2, 2, 3, 0, 0, 1, 0, 2, 3, 2, 0, 0, 2, 2, 3, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 6, 6, 3, 3, 2, 3, 3, 3, 3, 6, 6, 3, 3, 6, 3, 6, 3, 6, 6, 3, 3, 6, 3, 6, 6, 6, 3, 6, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 7, 7, 7, 7, 6, 6, 7, 5, 7, 6, 6, 6, 6, 7, 5, 7, 7, 6, 7, 7, 4, 4, 7, 7, 5, 7, 5, 7, 7, 4, 5, 4, 7, 7, 4, 5, 4, 4, 4, 5, 5, 7, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 4, 4, 5, 4, 7, 5, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4] 
dagR49.txt 5_4_3_2x2.txt True None 0.04 20000000000.0 None 
dagR49.txt 5_4_3_2x2.txt True 0.04658901830282862 0.06 806.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagR49.txt 5_4_3_2x2.txt True 0.04658901830282862 0.08 806.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagR49.txt 5_4_3_2x2.txt True 0.08818635607321132 0.1 1143.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 2, 4, 4, 4, 3, 4, 4, 4, 2, 4, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 1] 
dagR49.txt 5_4_3_2x2.txt True 0.11148086522462562 0.12 1126.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 3, 4, 4, 2, 2, 4, 4, 3, 4, 3, 4, 2, 4, 3, 4, 3, 4, 3, 3, 2, 4, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 1, 3, 0, 3, 0, 3, 1, 0, 3, 3, 1] 
dagR49.txt 5_4_3_2x2.txt True 0.11148086522462562 0.14 1126.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 3, 4, 4, 2, 2, 4, 4, 3, 4, 3, 4, 2, 4, 3, 4, 3, 4, 3, 3, 2, 4, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 1, 3, 0, 3, 0, 3, 1, 0, 3, 3, 1] 
dagR49.txt 5_4_3_2x2.txt True 0.11148086522462562 0.16 1126.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 3, 4, 4, 2, 2, 4, 4, 3, 4, 3, 4, 2, 4, 3, 4, 3, 4, 3, 3, 2, 4, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 1, 3, 0, 3, 0, 3, 1, 0, 3, 3, 1] 
dagR49.txt 5_4_3_2x2.txt True 0.11148086522462562 0.18 1126.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 3, 4, 4, 2, 2, 4, 4, 3, 4, 3, 4, 2, 4, 3, 4, 3, 4, 3, 3, 2, 4, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 1, 3, 0, 3, 0, 3, 1, 0, 3, 3, 1] 
dagR49.txt 5_4_3_2x2.txt True 0.11148086522462562 0.2 1126.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 3, 4, 4, 2, 2, 4, 4, 3, 4, 3, 4, 2, 4, 3, 4, 3, 4, 3, 3, 2, 4, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 1, 3, 0, 3, 0, 3, 1, 0, 3, 3, 1] 
dagR49.txt 5_4_3_2x2.txt True 0.21963394342762063 0.25 890.0 [7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 5, 5, 4, 7, 7, 7, 5, 5, 4, 7, 7, 7, 5, 5, 4, 7, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 1, 1, 5, 5, 5, 5, 5, 5, 5, 1, 1, 5, 5, 0, 5, 1, 5, 1, 1, 5, 5, 1, 5, 5, 1, 1, 5, 1, 1, 0, 1, 1, 1, 0, 1, 1, 3, 1, 0, 2, 3, 2, 1, 1, 3, 3, 2, 1, 1, 3, 1, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagR49.txt 5_4_3_2x2.txt True 0.2995008319467554 0.3 493.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 2, 2, 0, 0, 2, 2, 3, 1, 1, 0, 1, 2, 3, 2, 1, 0, 2, 3, 3, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 5, 3, 2, 3, 3, 2, 2, 2, 5, 5, 3, 3, 2, 3, 3, 3, 3, 5, 5, 3, 3, 4, 3, 5, 3, 5, 5, 5, 3, 5, 3, 3, 5, 5, 3, 4, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 4, 4, 5, 5, 4, 6, 4, 5, 5, 4, 5, 5, 6, 4, 4, 4, 4, 4, 6, 7, 4, 4, 6, 4, 6, 4, 4, 6, 7, 6, 4, 4, 7, 7, 7, 7, 7, 7, 6, 4, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagR49.txt 5_4_3_2x2.txt True 0.34442595673876875 0.35 380.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 1, 0, 2, 2, 3, 0, 0, 1, 0, 2, 3, 2, 0, 0, 2, 2, 3, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 6, 6, 3, 3, 2, 3, 3, 3, 3, 6, 6, 3, 3, 6, 3, 6, 3, 6, 6, 3, 3, 6, 3, 6, 6, 6, 3, 6, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 7, 7, 7, 7, 6, 6, 7, 5, 7, 6, 6, 6, 6, 7, 5, 7, 7, 6, 7, 7, 4, 4, 7, 7, 5, 7, 5, 7, 7, 4, 5, 4, 7, 7, 4, 5, 4, 4, 4, 5, 5, 7, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 4, 4, 5, 4, 7, 5, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4] 
dagR49.txt 5_4_3_2x2.txt True 0.34442595673876875 0.4 380.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 1, 0, 2, 2, 3, 0, 0, 1, 0, 2, 3, 2, 0, 0, 2, 2, 3, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 6, 6, 3, 3, 2, 3, 3, 3, 3, 6, 6, 3, 3, 6, 3, 6, 3, 6, 6, 3, 3, 6, 3, 6, 6, 6, 3, 6, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 7, 7, 7, 7, 6, 6, 7, 5, 7, 6, 6, 6, 6, 7, 5, 7, 7, 6, 7, 7, 4, 4, 7, 7, 5, 7, 5, 7, 7, 4, 5, 4, 7, 7, 4, 5, 4, 4, 4, 5, 5, 7, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 4, 4, 5, 4, 7, 5, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4] 
dagR49.txt 5_4_3_2x2.txt True 0.34442595673876875 0.45 380.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 1, 0, 2, 2, 3, 0, 0, 1, 0, 2, 3, 2, 0, 0, 2, 2, 3, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 6, 6, 3, 3, 2, 3, 3, 3, 3, 6, 6, 3, 3, 6, 3, 6, 3, 6, 6, 3, 3, 6, 3, 6, 6, 6, 3, 6, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 7, 7, 7, 7, 6, 6, 7, 5, 7, 6, 6, 6, 6, 7, 5, 7, 7, 6, 7, 7, 4, 4, 7, 7, 5, 7, 5, 7, 7, 4, 5, 4, 7, 7, 4, 5, 4, 4, 4, 5, 5, 7, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 4, 4, 5, 4, 7, 5, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4] 
dagR49.txt 5_4_3_2x2.txt True 0.34442595673876875 0.5 380.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 1, 0, 2, 2, 3, 0, 0, 1, 0, 2, 3, 2, 0, 0, 2, 2, 3, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 6, 6, 3, 3, 2, 3, 3, 3, 3, 6, 6, 3, 3, 6, 3, 6, 3, 6, 6, 3, 3, 6, 3, 6, 6, 6, 3, 6, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 7, 7, 7, 7, 6, 6, 7, 5, 7, 6, 6, 6, 6, 7, 5, 7, 7, 6, 7, 7, 4, 4, 7, 7, 5, 7, 5, 7, 7, 4, 5, 4, 7, 7, 4, 5, 4, 4, 4, 5, 5, 7, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 4, 4, 5, 4, 7, 5, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4] 
dagR49.txt 5_4_3_2x2.txt True 0.34442595673876875 0.55 380.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 1, 0, 2, 2, 3, 0, 0, 1, 0, 2, 3, 2, 0, 0, 2, 2, 3, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 6, 6, 3, 3, 2, 3, 3, 3, 3, 6, 6, 3, 3, 6, 3, 6, 3, 6, 6, 3, 3, 6, 3, 6, 6, 6, 3, 6, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 7, 7, 7, 7, 6, 6, 7, 5, 7, 6, 6, 6, 6, 7, 5, 7, 7, 6, 7, 7, 4, 4, 7, 7, 5, 7, 5, 7, 7, 4, 5, 4, 7, 7, 4, 5, 4, 4, 4, 5, 5, 7, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 4, 4, 5, 4, 7, 5, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4] 
dagR49.txt 5_4_3_2x2.txt True 0.34442595673876875 0.6 380.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 1, 0, 2, 2, 3, 0, 0, 1, 0, 2, 3, 2, 0, 0, 2, 2, 3, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 6, 6, 3, 3, 2, 3, 3, 3, 3, 6, 6, 3, 3, 6, 3, 6, 3, 6, 6, 3, 3, 6, 3, 6, 6, 6, 3, 6, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 7, 7, 7, 7, 6, 6, 7, 5, 7, 6, 6, 6, 6, 7, 5, 7, 7, 6, 7, 7, 4, 4, 7, 7, 5, 7, 5, 7, 7, 4, 5, 4, 7, 7, 4, 5, 4, 4, 4, 5, 5, 7, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 4, 4, 5, 4, 7, 5, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4] 
dagR49.txt 5_4_3_2x2.txt True 0.34442595673876875 0.65 380.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 1, 0, 2, 2, 3, 0, 0, 1, 0, 2, 3, 2, 0, 0, 2, 2, 3, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 6, 6, 3, 3, 2, 3, 3, 3, 3, 6, 6, 3, 3, 6, 3, 6, 3, 6, 6, 3, 3, 6, 3, 6, 6, 6, 3, 6, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 7, 7, 7, 7, 6, 6, 7, 5, 7, 6, 6, 6, 6, 7, 5, 7, 7, 6, 7, 7, 4, 4, 7, 7, 5, 7, 5, 7, 7, 4, 5, 4, 7, 7, 4, 5, 4, 4, 4, 5, 5, 7, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 4, 4, 5, 4, 7, 5, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4] 
dagR49.txt 5_4_3_2x2.txt True 0.34442595673876875 0.7 380.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 1, 0, 2, 2, 3, 0, 0, 1, 0, 2, 3, 2, 0, 0, 2, 2, 3, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 6, 6, 3, 3, 2, 3, 3, 3, 3, 6, 6, 3, 3, 6, 3, 6, 3, 6, 6, 3, 3, 6, 3, 6, 6, 6, 3, 6, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 7, 7, 7, 7, 6, 6, 7, 5, 7, 6, 6, 6, 6, 7, 5, 7, 7, 6, 7, 7, 4, 4, 7, 7, 5, 7, 5, 7, 7, 4, 5, 4, 7, 7, 4, 5, 4, 4, 4, 5, 5, 7, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 4, 4, 5, 4, 7, 5, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4] 
