triadag15_7.txt 5_4_3_2x2.txt True 0.23333333333333334 0.25 1069.5 [7, 7, 7, 5, 7, 7, 6, 7, 4, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 6, 7, 4, 7, 7, 7, 7, 6, 7, 7, 5, 7, 7, 6, 7, 4, 7, 7, 7, 7, 7, 7, 1, 7, 7, 5, 7, 4, 7, 7, 7, 7, 7, 7, 1, 1, 5, 1, 4, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 0, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2] 
triadag15_7.txt 5_4_3_2x2.txt True 0.29523809523809524 0.3 406.0 [2, 2, 0, 2, 2, 1, 3, 2, 1, 2, 3, 3, 2, 3, 2, 2, 0, 2, 2, 1, 3, 2, 1, 2, 3, 3, 2, 3, 2, 0, 2, 2, 1, 3, 2, 1, 2, 5, 3, 2, 3, 2, 0, 0, 1, 0, 0, 1, 0, 5, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 4, 4, 6, 4, 4, 4, 4, 5, 4, 4, 4, 6, 4, 4, 4, 4, 5, 4, 4, 6, 4, 4, 4, 4, 5, 4, 4, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag15_7.txt 5_4_3_2x2.txt True 0.3380952380952381 0.35 440.0 [0, 0, 2, 3, 0, 3, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 2, 3, 0, 3, 0, 0, 1, 0, 1, 0, 0, 1, 1, 2, 3, 0, 3, 0, 0, 1, 0, 1, 0, 0, 1, 1, 2, 2, 3, 2, 2, 2, 2, 6, 3, 2, 6, 2, 7, 3, 2, 2, 2, 2, 6, 3, 2, 6, 2, 7, 6, 7, 7, 7, 6, 7, 7, 6, 7, 6, 7, 7, 7, 6, 7, 7, 6, 7, 5, 5, 6, 6, 6, 5, 6, 6, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
triadag15_7.txt 5_4_3_2x2.txt True 0.38571428571428573 0.4 422.5 [0, 1, 1, 2, 0, 3, 0, 2, 0, 0, 3, 0, 0, 0, 0, 1, 1, 2, 0, 3, 0, 2, 0, 0, 3, 0, 0, 0, 0, 3, 2, 1, 3, 1, 2, 1, 7, 3, 1, 1, 1, 1, 2, 0, 3, 2, 3, 1, 7, 3, 1, 1, 3, 1, 6, 6, 2, 2, 2, 2, 3, 2, 1, 3, 2, 6, 7, 6, 6, 7, 6, 6, 7, 6, 6, 7, 6, 6, 7, 6, 6, 7, 6, 6, 4, 7, 7, 4, 7, 7, 7, 7, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag15_7.txt 5_4_3_2x2.txt True 0.4142857142857143 0.45 422.5 [5, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 7, 4, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 5, 4, 4, 6, 5, 7, 4, 5, 5, 6, 6, 4, 4, 7, 4, 7, 5, 7, 4, 5, 5, 6, 6, 4, 5, 6, 4, 0, 7, 1, 7, 7, 6, 6, 3, 0, 7, 0, 0, 1, 0, 0, 0, 0, 3, 0, 7, 0, 1, 0, 3, 1, 0, 3, 0, 0, 0, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag15_7.txt 5_4_3_2x2.txt True 0.4142857142857143 0.5 422.5 [5, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 7, 4, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 5, 4, 4, 6, 5, 7, 4, 5, 5, 6, 6, 4, 4, 7, 4, 7, 5, 7, 4, 5, 5, 6, 6, 4, 5, 6, 4, 0, 7, 1, 7, 7, 6, 6, 3, 0, 7, 0, 0, 1, 0, 0, 0, 0, 3, 0, 7, 0, 1, 0, 3, 1, 0, 3, 0, 0, 0, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag15_7.txt 5_4_3_2x2.txt True 0.4142857142857143 0.55 422.5 [5, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 7, 4, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 5, 4, 4, 6, 5, 7, 4, 5, 5, 6, 6, 4, 4, 7, 4, 7, 5, 7, 4, 5, 5, 6, 6, 4, 5, 6, 4, 0, 7, 1, 7, 7, 6, 6, 3, 0, 7, 0, 0, 1, 0, 0, 0, 0, 3, 0, 7, 0, 1, 0, 3, 1, 0, 3, 0, 0, 0, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag15_7.txt 5_4_3_2x2.txt True 0.4142857142857143 0.6 422.5 [5, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 7, 4, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 5, 4, 4, 6, 5, 7, 4, 5, 5, 6, 6, 4, 4, 7, 4, 7, 5, 7, 4, 5, 5, 6, 6, 4, 5, 6, 4, 0, 7, 1, 7, 7, 6, 6, 3, 0, 7, 0, 0, 1, 0, 0, 0, 0, 3, 0, 7, 0, 1, 0, 3, 1, 0, 3, 0, 0, 0, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag15_7.txt 5_4_3_2x2.txt True 0.4142857142857143 0.65 422.5 [5, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 7, 4, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 5, 4, 4, 6, 5, 7, 4, 5, 5, 6, 6, 4, 4, 7, 4, 7, 5, 7, 4, 5, 5, 6, 6, 4, 5, 6, 4, 0, 7, 1, 7, 7, 6, 6, 3, 0, 7, 0, 0, 1, 0, 0, 0, 0, 3, 0, 7, 0, 1, 0, 3, 1, 0, 3, 0, 0, 0, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag15_7.txt 5_4_3_2x2.txt True 0.4142857142857143 0.7 422.5 [5, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 7, 4, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 5, 4, 4, 6, 5, 7, 4, 5, 5, 6, 6, 4, 4, 7, 4, 7, 5, 7, 4, 5, 5, 6, 6, 4, 5, 6, 4, 0, 7, 1, 7, 7, 6, 6, 3, 0, 7, 0, 0, 1, 0, 0, 0, 0, 3, 0, 7, 0, 1, 0, 3, 1, 0, 3, 0, 0, 0, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag15_7.txt 5_4_3_2x2.txt True 0.4142857142857143 0.75 422.5 [5, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 7, 4, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 5, 4, 4, 6, 5, 7, 4, 5, 5, 6, 6, 4, 4, 7, 4, 7, 5, 7, 4, 5, 5, 6, 6, 4, 5, 6, 4, 0, 7, 1, 7, 7, 6, 6, 3, 0, 7, 0, 0, 1, 0, 0, 0, 0, 3, 0, 7, 0, 1, 0, 3, 1, 0, 3, 0, 0, 0, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag15_7.txt 5_4_3_2x2.txt True 0.4142857142857143 0.8 422.5 [5, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 7, 4, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 5, 4, 4, 6, 5, 7, 4, 5, 5, 6, 6, 4, 4, 7, 4, 7, 5, 7, 4, 5, 5, 6, 6, 4, 5, 6, 4, 0, 7, 1, 7, 7, 6, 6, 3, 0, 7, 0, 0, 1, 0, 0, 0, 0, 3, 0, 7, 0, 1, 0, 3, 1, 0, 3, 0, 0, 0, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag15_7.txt 5_4_3_2x2.txt True 0.4142857142857143 0.85 422.5 [5, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 7, 4, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 5, 4, 4, 6, 5, 7, 4, 5, 5, 6, 6, 4, 4, 7, 4, 7, 5, 7, 4, 5, 5, 6, 6, 4, 5, 6, 4, 0, 7, 1, 7, 7, 6, 6, 3, 0, 7, 0, 0, 1, 0, 0, 0, 0, 3, 0, 7, 0, 1, 0, 3, 1, 0, 3, 0, 0, 0, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag15_7.txt 5_4_3_2x2.txt True 0.4142857142857143 0.9 422.5 [5, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 7, 4, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 5, 4, 4, 6, 5, 7, 4, 5, 5, 6, 6, 4, 4, 7, 4, 7, 5, 7, 4, 5, 5, 6, 6, 4, 5, 6, 4, 0, 7, 1, 7, 7, 6, 6, 3, 0, 7, 0, 0, 1, 0, 0, 0, 0, 3, 0, 7, 0, 1, 0, 3, 1, 0, 3, 0, 0, 0, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag15_7.txt 5_4_3_2x2.txt True 0.4142857142857143 0.95 422.5 [5, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 7, 4, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 5, 4, 4, 6, 5, 7, 4, 5, 5, 6, 6, 4, 4, 7, 4, 7, 5, 7, 4, 5, 5, 6, 6, 4, 5, 6, 4, 0, 7, 1, 7, 7, 6, 6, 3, 0, 7, 0, 0, 1, 0, 0, 0, 0, 3, 0, 7, 0, 1, 0, 3, 1, 0, 3, 0, 0, 0, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag15_7.txt 5_4_3_2x2.txt True 0.4142857142857143 1 422.5 [5, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 7, 4, 4, 5, 6, 5, 7, 4, 5, 5, 6, 6, 4, 5, 5, 4, 4, 6, 5, 7, 4, 5, 5, 6, 6, 4, 4, 7, 4, 7, 5, 7, 4, 5, 5, 6, 6, 4, 5, 6, 4, 0, 7, 1, 7, 7, 6, 6, 3, 0, 7, 0, 0, 1, 0, 0, 0, 0, 3, 0, 7, 0, 1, 0, 3, 1, 0, 3, 0, 0, 0, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag15_7.txt 100_1x1.txt True 0.0 0.04 67.01 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag15_7.txt 100_1x1.txt True 0.05714285714285714 0.06 3597.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag15_7.txt 100_1x1.txt True 0.07142857142857142 0.08 3345.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag15_7.txt 100_1x1.txt True 0.08095238095238096 0.1 3349.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_7.txt 100_1x1.txt True 0.08095238095238096 0.12 3349.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_7.txt 100_1x1.txt True 0.08095238095238096 0.14 3349.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_7.txt 100_1x1.txt True 0.08095238095238096 0.16 3349.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_7.txt 100_1x1.txt True 0.08095238095238096 0.18 3349.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_7.txt 100_1x1.txt True 0.08095238095238096 0.2 3349.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_7.txt 100_1x1.txt True 0.08095238095238096 0.25 3349.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_7.txt 100_1x1.txt True 0.08095238095238096 0.3 3349.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_7.txt 100_1x1.txt True 0.08095238095238096 0.35 3349.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_7.txt 100_1x1.txt True 0.08095238095238096 0.4 3349.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_7.txt 100_1x1.txt True 0.08095238095238096 0.45 3349.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_7.txt 100_1x1.txt True 0.08095238095238096 0.5 3349.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_7.txt 100_1x1.txt True 0.08095238095238096 0.55 3349.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_7.txt 100_1x1.txt True 0.08095238095238096 0.6 3349.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_7.txt 100_1x1.txt True 0.08095238095238096 0.65 3349.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
