dag13.txt 3_2x2.txt True 0.4959349593495935 0.65 1425408.0 [2, 3, 0, 2, 1, 1, 2, 1, 3, 0, 0, 1, 1, 0, 1, 0, 3, 0, 1, 1, 0, 2, 1, 2, 0, 0, 2, 1, 2, 0, 2, 1, 3, 2, 3, 0, 3, 0, 3, 2, 2, 0, 2, 0, 0, 3, 2, 3, 0, 3, 3, 1, 0, 2, 2, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 0, 2, 2, 3, 2, 2, 3, 3, 2, 0, 0, 3, 3, 1, 3, 3, 3] 
dag13.txt 3_2x2.txt True 0.4959349593495935 0.7 1425408.0 [2, 3, 0, 2, 1, 1, 2, 1, 3, 0, 0, 1, 1, 0, 1, 0, 3, 0, 1, 1, 0, 2, 1, 2, 0, 0, 2, 1, 2, 0, 2, 1, 3, 2, 3, 0, 3, 0, 3, 2, 2, 0, 2, 0, 0, 3, 2, 3, 0, 3, 3, 1, 0, 2, 2, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 0, 2, 2, 3, 2, 2, 3, 3, 2, 0, 0, 3, 3, 1, 3, 3, 3] 
dag13.txt 3_2x2.txt True 0.4959349593495935 0.75 1425408.0 [2, 3, 0, 2, 1, 1, 2, 1, 3, 0, 0, 1, 1, 0, 1, 0, 3, 0, 1, 1, 0, 2, 1, 2, 0, 0, 2, 1, 2, 0, 2, 1, 3, 2, 3, 0, 3, 0, 3, 2, 2, 0, 2, 0, 0, 3, 2, 3, 0, 3, 3, 1, 0, 2, 2, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 0, 2, 2, 3, 2, 2, 3, 3, 2, 0, 0, 3, 3, 1, 3, 3, 3] 
dag13.txt 3_2x2.txt True 0.4959349593495935 0.8 1425408.0 [2, 3, 0, 2, 1, 1, 2, 1, 3, 0, 0, 1, 1, 0, 1, 0, 3, 0, 1, 1, 0, 2, 1, 2, 0, 0, 2, 1, 2, 0, 2, 1, 3, 2, 3, 0, 3, 0, 3, 2, 2, 0, 2, 0, 0, 3, 2, 3, 0, 3, 3, 1, 0, 2, 2, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 0, 2, 2, 3, 2, 2, 3, 3, 2, 0, 0, 3, 3, 1, 3, 3, 3] 
dag13.txt 3_2x2.txt True 0.4959349593495935 0.85 1425408.0 [2, 3, 0, 2, 1, 1, 2, 1, 3, 0, 0, 1, 1, 0, 1, 0, 3, 0, 1, 1, 0, 2, 1, 2, 0, 0, 2, 1, 2, 0, 2, 1, 3, 2, 3, 0, 3, 0, 3, 2, 2, 0, 2, 0, 0, 3, 2, 3, 0, 3, 3, 1, 0, 2, 2, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 0, 2, 2, 3, 2, 2, 3, 3, 2, 0, 0, 3, 3, 1, 3, 3, 3] 
dag13.txt 3_2x2.txt True 0.4959349593495935 0.9 1425408.0 [2, 3, 0, 2, 1, 1, 2, 1, 3, 0, 0, 1, 1, 0, 1, 0, 3, 0, 1, 1, 0, 2, 1, 2, 0, 0, 2, 1, 2, 0, 2, 1, 3, 2, 3, 0, 3, 0, 3, 2, 2, 0, 2, 0, 0, 3, 2, 3, 0, 3, 3, 1, 0, 2, 2, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 0, 2, 2, 3, 2, 2, 3, 3, 2, 0, 0, 3, 3, 1, 3, 3, 3] 
dag13.txt 3_2x2.txt True 0.4959349593495935 0.95 1425408.0 [2, 3, 0, 2, 1, 1, 2, 1, 3, 0, 0, 1, 1, 0, 1, 0, 3, 0, 1, 1, 0, 2, 1, 2, 0, 0, 2, 1, 2, 0, 2, 1, 3, 2, 3, 0, 3, 0, 3, 2, 2, 0, 2, 0, 0, 3, 2, 3, 0, 3, 3, 1, 0, 2, 2, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 0, 2, 2, 3, 2, 2, 3, 3, 2, 0, 0, 3, 3, 1, 3, 3, 3] 
dag13.txt 3_2x2.txt True 0.4959349593495935 1 1425408.0 [2, 3, 0, 2, 1, 1, 2, 1, 3, 0, 0, 1, 1, 0, 1, 0, 3, 0, 1, 1, 0, 2, 1, 2, 0, 0, 2, 1, 2, 0, 2, 1, 3, 2, 3, 0, 3, 0, 3, 2, 2, 0, 2, 0, 0, 3, 2, 3, 0, 3, 3, 1, 0, 2, 2, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 0, 2, 2, 3, 2, 2, 3, 3, 2, 0, 0, 3, 3, 1, 3, 3, 3] 
dag13.txt 5_4_3_2x1.txt True 0.0 0.04 1933312.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x1.txt True 0.056910569105691054 0.06 1805516.8 [0, 1, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x1.txt True 0.06504065040650407 0.08 1789132.8 [0, 2, 0, 0, 0, 1, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0] 
dag13.txt 5_4_3_2x1.txt True 0.06504065040650407 0.1 1789132.8 [0, 2, 0, 0, 0, 1, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0] 
dag13.txt 5_4_3_2x1.txt True 0.10569105691056911 0.12 1546649.6 [0, 3, 0, 0, 0, 2, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 1, 1] 
dag13.txt 5_4_3_2x1.txt True 0.12195121951219512 0.14 1441792.0 [0, 1, 0, 0, 0, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 2, 3, 2, 3] 
dag13.txt 5_4_3_2x1.txt True 0.12195121951219512 0.16 1441792.0 [0, 1, 0, 0, 0, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 2, 3, 2, 3] 
dag13.txt 5_4_3_2x1.txt True 0.17073170731707318 0.18 1209139.2 [0, 3, 0, 0, 0, 2, 3, 3, 3, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 2, 1, 2, 1] 
dag13.txt 5_4_3_2x1.txt True 0.18699186991869918 0.2 1028915.2 [2, 1, 0, 2, 0, 2, 0, 3, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 3, 1, 0, 1, 0, 0, 1, 1, 3, 3, 0, 3, 1, 3, 3, 1, 3, 3] 
dag13.txt 5_4_3_2x1.txt True 0.21138211382113822 0.25 1122304.0 [1, 3, 1, 1, 2, 3, 3, 3, 3, 1, 0, 2, 2, 0, 0, 3, 3, 1, 1, 0, 0, 3, 2, 3, 0, 1, 1, 2, 1, 0, 1, 2, 0, 1, 2, 2, 2, 2, 3, 1, 0, 1, 0, 2, 2, 0, 0, 0, 2, 2, 0, 3, 0, 2, 1, 0, 0, 2, 2, 1, 1, 0, 2, 2, 2, 1, 0, 3, 0, 3, 3, 0, 3, 2, 1, 1, 1, 3, 1, 3, 3, 3, 3] 
dag13.txt 5_4_3_2x1.txt True 0.21138211382113822 0.3 1122304.0 [1, 3, 1, 1, 2, 3, 3, 3, 3, 1, 0, 2, 2, 0, 0, 3, 3, 1, 1, 0, 0, 3, 2, 3, 0, 1, 1, 2, 1, 0, 1, 2, 0, 1, 2, 2, 2, 2, 3, 1, 0, 1, 0, 2, 2, 0, 0, 0, 2, 2, 0, 3, 0, 2, 1, 0, 0, 2, 2, 1, 1, 0, 2, 2, 2, 1, 0, 3, 0, 3, 3, 0, 3, 2, 1, 1, 1, 3, 1, 3, 3, 3, 3] 
dag13.txt 5_4_3_2x1.txt True 0.21138211382113822 0.35 1122304.0 [1, 3, 1, 1, 2, 3, 3, 3, 3, 1, 0, 2, 2, 0, 0, 3, 3, 1, 1, 0, 0, 3, 2, 3, 0, 1, 1, 2, 1, 0, 1, 2, 0, 1, 2, 2, 2, 2, 3, 1, 0, 1, 0, 2, 2, 0, 0, 0, 2, 2, 0, 3, 0, 2, 1, 0, 0, 2, 2, 1, 1, 0, 2, 2, 2, 1, 0, 3, 0, 3, 3, 0, 3, 2, 1, 1, 1, 3, 1, 3, 3, 3, 3] 
dag13.txt 5_4_3_2x1.txt True 0.21138211382113822 0.4 1122304.0 [1, 3, 1, 1, 2, 3, 3, 3, 3, 1, 0, 2, 2, 0, 0, 3, 3, 1, 1, 0, 0, 3, 2, 3, 0, 1, 1, 2, 1, 0, 1, 2, 0, 1, 2, 2, 2, 2, 3, 1, 0, 1, 0, 2, 2, 0, 0, 0, 2, 2, 0, 3, 0, 2, 1, 0, 0, 2, 2, 1, 1, 0, 2, 2, 2, 1, 0, 3, 0, 3, 3, 0, 3, 2, 1, 1, 1, 3, 1, 3, 3, 3, 3] 
dag13.txt 5_4_3_2x1.txt True 0.21138211382113822 0.45 1122304.0 [1, 3, 1, 1, 2, 3, 3, 3, 3, 1, 0, 2, 2, 0, 0, 3, 3, 1, 1, 0, 0, 3, 2, 3, 0, 1, 1, 2, 1, 0, 1, 2, 0, 1, 2, 2, 2, 2, 3, 1, 0, 1, 0, 2, 2, 0, 0, 0, 2, 2, 0, 3, 0, 2, 1, 0, 0, 2, 2, 1, 1, 0, 2, 2, 2, 1, 0, 3, 0, 3, 3, 0, 3, 2, 1, 1, 1, 3, 1, 3, 3, 3, 3] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.5 1146880.0 [1, 3, 0, 1, 2, 2, 1, 2, 3, 0, 0, 2, 2, 0, 2, 0, 3, 0, 2, 2, 0, 1, 2, 1, 0, 0, 1, 2, 1, 0, 1, 2, 3, 1, 3, 0, 3, 0, 3, 1, 1, 0, 1, 0, 0, 3, 1, 3, 0, 3, 3, 2, 0, 1, 1, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 0, 1, 1, 3, 1, 1, 3, 3, 1, 0, 0, 3, 3, 2, 3, 3, 3] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.55 1146880.0 [1, 3, 0, 1, 2, 2, 1, 2, 3, 0, 0, 2, 2, 0, 2, 0, 3, 0, 2, 2, 0, 1, 2, 1, 0, 0, 1, 2, 1, 0, 1, 2, 3, 1, 3, 0, 3, 0, 3, 1, 1, 0, 1, 0, 0, 3, 1, 3, 0, 3, 3, 2, 0, 1, 1, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 0, 1, 1, 3, 1, 1, 3, 3, 1, 0, 0, 3, 3, 2, 3, 3, 3] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.6 1146880.0 [1, 3, 0, 1, 2, 2, 1, 2, 3, 0, 0, 2, 2, 0, 2, 0, 3, 0, 2, 2, 0, 1, 2, 1, 0, 0, 1, 2, 1, 0, 1, 2, 3, 1, 3, 0, 3, 0, 3, 1, 1, 0, 1, 0, 0, 3, 1, 3, 0, 3, 3, 2, 0, 1, 1, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 0, 1, 1, 3, 1, 1, 3, 3, 1, 0, 0, 3, 3, 2, 3, 3, 3] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.65 1146880.0 [1, 3, 0, 1, 2, 2, 1, 2, 3, 0, 0, 2, 2, 0, 2, 0, 3, 0, 2, 2, 0, 1, 2, 1, 0, 0, 1, 2, 1, 0, 1, 2, 3, 1, 3, 0, 3, 0, 3, 1, 1, 0, 1, 0, 0, 3, 1, 3, 0, 3, 3, 2, 0, 1, 1, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 0, 1, 1, 3, 1, 1, 3, 3, 1, 0, 0, 3, 3, 2, 3, 3, 3] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.7 1146880.0 [1, 3, 0, 1, 2, 2, 1, 2, 3, 0, 0, 2, 2, 0, 2, 0, 3, 0, 2, 2, 0, 1, 2, 1, 0, 0, 1, 2, 1, 0, 1, 2, 3, 1, 3, 0, 3, 0, 3, 1, 1, 0, 1, 0, 0, 3, 1, 3, 0, 3, 3, 2, 0, 1, 1, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 0, 1, 1, 3, 1, 1, 3, 3, 1, 0, 0, 3, 3, 2, 3, 3, 3] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.75 1146880.0 [1, 3, 0, 1, 2, 2, 1, 2, 3, 0, 0, 2, 2, 0, 2, 0, 3, 0, 2, 2, 0, 1, 2, 1, 0, 0, 1, 2, 1, 0, 1, 2, 3, 1, 3, 0, 3, 0, 3, 1, 1, 0, 1, 0, 0, 3, 1, 3, 0, 3, 3, 2, 0, 1, 1, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 0, 1, 1, 3, 1, 1, 3, 3, 1, 0, 0, 3, 3, 2, 3, 3, 3] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.8 1146880.0 [1, 3, 0, 1, 2, 2, 1, 2, 3, 0, 0, 2, 2, 0, 2, 0, 3, 0, 2, 2, 0, 1, 2, 1, 0, 0, 1, 2, 1, 0, 1, 2, 3, 1, 3, 0, 3, 0, 3, 1, 1, 0, 1, 0, 0, 3, 1, 3, 0, 3, 3, 2, 0, 1, 1, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 0, 1, 1, 3, 1, 1, 3, 3, 1, 0, 0, 3, 3, 2, 3, 3, 3] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.85 1146880.0 [1, 3, 0, 1, 2, 2, 1, 2, 3, 0, 0, 2, 2, 0, 2, 0, 3, 0, 2, 2, 0, 1, 2, 1, 0, 0, 1, 2, 1, 0, 1, 2, 3, 1, 3, 0, 3, 0, 3, 1, 1, 0, 1, 0, 0, 3, 1, 3, 0, 3, 3, 2, 0, 1, 1, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 0, 1, 1, 3, 1, 1, 3, 3, 1, 0, 0, 3, 3, 2, 3, 3, 3] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.9 1146880.0 [1, 3, 0, 1, 2, 2, 1, 2, 3, 0, 0, 2, 2, 0, 2, 0, 3, 0, 2, 2, 0, 1, 2, 1, 0, 0, 1, 2, 1, 0, 1, 2, 3, 1, 3, 0, 3, 0, 3, 1, 1, 0, 1, 0, 0, 3, 1, 3, 0, 3, 3, 2, 0, 1, 1, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 0, 1, 1, 3, 1, 1, 3, 3, 1, 0, 0, 3, 3, 2, 3, 3, 3] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.95 1146880.0 [1, 3, 0, 1, 2, 2, 1, 2, 3, 0, 0, 2, 2, 0, 2, 0, 3, 0, 2, 2, 0, 1, 2, 1, 0, 0, 1, 2, 1, 0, 1, 2, 3, 1, 3, 0, 3, 0, 3, 1, 1, 0, 1, 0, 0, 3, 1, 3, 0, 3, 3, 2, 0, 1, 1, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 0, 1, 1, 3, 1, 1, 3, 3, 1, 0, 0, 3, 3, 2, 3, 3, 3] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 1 1146880.0 [1, 3, 0, 1, 2, 2, 1, 2, 3, 0, 0, 2, 2, 0, 2, 0, 3, 0, 2, 2, 0, 1, 2, 1, 0, 0, 1, 2, 1, 0, 1, 2, 3, 1, 3, 0, 3, 0, 3, 1, 1, 0, 1, 0, 0, 3, 1, 3, 0, 3, 3, 2, 0, 1, 1, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 0, 1, 1, 3, 1, 1, 3, 3, 1, 0, 0, 3, 3, 2, 3, 3, 3] 
dag13.txt 5_4_3_2x4.txt True None 0.04 20000000000.0 None 
dag13.txt 5_4_3_2x4.txt True None 0.06 20000000000.0 None 
dag13.txt 5_4_3_2x4.txt True None 0.08 20000000000.0 None 
dag13.txt 5_4_3_2x4.txt True None 0.1 20000000000.0 None 
dag13.txt 5_4_3_2x4.txt True 0.11382113821138211 0.12 1680998.4 [12, 6, 0, 1, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 5, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x4.txt True 0.11382113821138211 0.14 1680998.4 [12, 6, 0, 1, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 5, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x4.txt True 0.11382113821138211 0.16 1680998.4 [12, 6, 0, 1, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 5, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x4.txt True 0.11382113821138211 0.18 1680998.4 [12, 6, 0, 1, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 5, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x4.txt True 0.11382113821138211 0.2 1680998.4 [12, 6, 0, 1, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 5, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x4.txt True 0.11382113821138211 0.25 1680998.4 [12, 6, 0, 1, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 5, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x4.txt True 0.2764227642276423 0.3 1002700.8 [4, 12, 4, 4, 0, 14, 6, 8, 12, 13, 0, 10, 0, 0, 0, 13, 12, 13, 10, 0, 0, 6, 0, 8, 0, 4, 4, 0, 4, 0, 4, 7, 0, 0, 0, 0, 0, 0, 3, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 8, 0, 9, 9, 0, 9, 1, 2, 1, 1, 12, 1, 8, 5, 5, 5] 
dag13.txt 5_4_3_2x4.txt True 0.2764227642276423 0.35 1002700.8 [4, 12, 4, 4, 0, 14, 6, 8, 12, 13, 0, 10, 0, 0, 0, 13, 12, 13, 10, 0, 0, 6, 0, 8, 0, 4, 4, 0, 4, 0, 4, 7, 0, 0, 0, 0, 0, 0, 3, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 8, 0, 9, 9, 0, 9, 1, 2, 1, 1, 12, 1, 8, 5, 5, 5] 
dag13.txt 5_4_3_2x4.txt True 0.3902439024390244 0.4 380108.8 [4, 1, 8, 4, 9, 2, 1, 2, 13, 5, 15, 12, 9, 0, 0, 5, 1, 5, 5, 0, 0, 1, 9, 1, 3, 5, 8, 3, 4, 0, 4, 12, 4, 0, 12, 9, 12, 0, 2, 8, 4, 8, 4, 6, 6, 4, 4, 4, 6, 12, 4, 0, 0, 9, 0, 0, 0, 10, 10, 0, 0, 0, 14, 11, 14, 0, 0, 1, 0, 5, 13, 0, 13, 12, 0, 8, 8, 13, 8, 2, 13, 7, 7] 
dag13.txt 5_4_3_2x4.txt True 0.44715447154471544 0.45 409600.0 [9, 11, 12, 9, 13, 8, 15, 15, 11, 2, 10, 1, 13, 2, 14, 1, 11, 1, 1, 14, 14, 15, 13, 15, 10, 12, 12, 0, 9, 14, 9, 0, 14, 2, 0, 0, 0, 6, 8, 12, 8, 12, 8, 0, 6, 15, 8, 10, 6, 13, 10, 4, 4, 13, 9, 4, 4, 6, 6, 2, 2, 4, 4, 3, 3, 5, 3, 7, 3, 10, 7, 3, 7, 5, 5, 1, 5, 7, 5, 8, 7, 11, 11] 
dag13.txt 5_4_3_2x4.txt True 0.44715447154471544 0.5 409600.0 [9, 11, 12, 9, 13, 8, 15, 15, 11, 2, 10, 1, 13, 2, 14, 1, 11, 1, 1, 14, 14, 15, 13, 15, 10, 12, 12, 0, 9, 14, 9, 0, 14, 2, 0, 0, 0, 6, 8, 12, 8, 12, 8, 0, 6, 15, 8, 10, 6, 13, 10, 4, 4, 13, 9, 4, 4, 6, 6, 2, 2, 4, 4, 3, 3, 5, 3, 7, 3, 10, 7, 3, 7, 5, 5, 1, 5, 7, 5, 8, 7, 11, 11] 
dag13.txt 5_4_3_2x4.txt True 0.44715447154471544 0.55 409600.0 [9, 11, 12, 9, 13, 8, 15, 15, 11, 2, 10, 1, 13, 2, 14, 1, 11, 1, 1, 14, 14, 15, 13, 15, 10, 12, 12, 0, 9, 14, 9, 0, 14, 2, 0, 0, 0, 6, 8, 12, 8, 12, 8, 0, 6, 15, 8, 10, 6, 13, 10, 4, 4, 13, 9, 4, 4, 6, 6, 2, 2, 4, 4, 3, 3, 5, 3, 7, 3, 10, 7, 3, 7, 5, 5, 1, 5, 7, 5, 8, 7, 11, 11] 
dag13.txt 5_4_3_2x4.txt True 0.44715447154471544 0.6 409600.0 [9, 11, 12, 9, 13, 8, 15, 15, 11, 2, 10, 1, 13, 2, 14, 1, 11, 1, 1, 14, 14, 15, 13, 15, 10, 12, 12, 0, 9, 14, 9, 0, 14, 2, 0, 0, 0, 6, 8, 12, 8, 12, 8, 0, 6, 15, 8, 10, 6, 13, 10, 4, 4, 13, 9, 4, 4, 6, 6, 2, 2, 4, 4, 3, 3, 5, 3, 7, 3, 10, 7, 3, 7, 5, 5, 1, 5, 7, 5, 8, 7, 11, 11] 
dag13.txt 5_4_3_2x4.txt True 0.44715447154471544 0.65 409600.0 [9, 11, 12, 9, 13, 8, 15, 15, 11, 2, 10, 1, 13, 2, 14, 1, 11, 1, 1, 14, 14, 15, 13, 15, 10, 12, 12, 0, 9, 14, 9, 0, 14, 2, 0, 0, 0, 6, 8, 12, 8, 12, 8, 0, 6, 15, 8, 10, 6, 13, 10, 4, 4, 13, 9, 4, 4, 6, 6, 2, 2, 4, 4, 3, 3, 5, 3, 7, 3, 10, 7, 3, 7, 5, 5, 1, 5, 7, 5, 8, 7, 11, 11] 
