dagM4.txt 3_2x1.txt True 0.16043956043956045 0.7 889.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagM4.txt 3_2x1.txt True 0.16043956043956045 1 889.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagM4.txt 3_2x4.txt True 0.054945054945054944 0.07 1021.5 [7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 7, 4, 7, 6, 7, 6, 7, 6, 5, 6, 6] 
dagM4.txt 3_2x4.txt True 0.07252747252747253 0.08 1009.25 [7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 7, 4, 7, 6, 7, 6, 7, 6, 5, 6, 6] 
dagM4.txt 3_2x4.txt True 0.07252747252747253 0.09 1009.25 [7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 7, 4, 7, 6, 7, 6, 7, 6, 5, 6, 6] 
dagM4.txt 3_2x4.txt True 0.0945054945054945 0.1 994.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 5, 7, 5, 5, 7, 6, 5, 5, 5, 5, 5, 5, 5] 
dagM4.txt 3_2x4.txt True 0.0945054945054945 0.11 994.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 5, 7, 5, 5, 7, 6, 5, 5, 5, 5, 5, 5, 5] 
dagM4.txt 3_2x4.txt True 0.11208791208791209 0.12 982.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 5, 7, 5, 5, 7, 6, 5, 5, 5, 5, 5, 5, 5] 
dagM4.txt 3_2x4.txt True 0.12967032967032968 0.13 970.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 5, 7, 5, 5, 7, 6, 5, 5, 5, 5, 5, 5, 5] 
dagM4.txt 3_2x4.txt True 0.13846153846153847 0.14 1376.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 2, 2, 7, 2, 2, 2, 2, 7, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 6, 3, 2, 2, 6, 6, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 6, 3, 3] 
dagM4.txt 3_2x4.txt True 0.13846153846153847 0.15 1376.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 2, 2, 7, 2, 2, 2, 2, 7, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 6, 3, 2, 2, 6, 6, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 6, 3, 3] 
dagM4.txt 3_2x4.txt True 0.15384615384615385 0.16 1327.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 2, 2, 7, 2, 2, 2, 2, 7, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 1, 2, 2, 2, 2, 2, 6, 3, 2, 2, 6, 6, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 6, 3, 3] 
dagM4.txt 3_2x4.txt True 0.16043956043956045 0.17 1279.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 2, 2, 7, 2, 2, 2, 2, 7, 2, 2, 7, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 1, 2, 2, 2, 2, 2, 6, 3, 2, 2, 6, 6, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 6, 3, 3] 
dagM4.txt 3_2x4.txt True 0.17582417582417584 0.18 1138.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 2, 2, 7, 2, 2, 1, 2, 7, 2, 2, 7, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 1, 1, 2, 2, 2, 2, 6, 3, 2, 2, 6, 6, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 6, 3, 3] 
dagM4.txt 3_2x4.txt True 0.1824175824175824 0.19 1093.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 2, 2, 7, 2, 2, 1, 2, 7, 2, 2, 7, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 6, 2, 1, 1, 2, 2, 2, 2, 6, 3, 2, 2, 6, 6, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 6, 3, 3] 
dagM4.txt 3_2x4.txt True 0.1956043956043956 0.2 1050.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 2, 2, 7, 2, 2, 1, 2, 7, 2, 2, 7, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 6, 2, 1, 1, 2, 2, 2, 2, 6, 3, 2, 2, 6, 6, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 6, 3, 3] 
dagM4.txt 3_2x4.txt True 0.24835164835164836 0.25 783.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 2, 2, 7, 1, 2, 1, 2, 7, 2, 2, 7, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 6, 2, 1, 1, 2, 2, 2, 2, 6, 3, 2, 2, 6, 6, 1, 1, 2, 2, 2, 3, 2, 3, 2, 3, 6, 3, 3] 
dagM4.txt 3_2x4.txt True 0.2989010989010989 0.3 280.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 5, 7, 5, 7, 6, 7, 7, 7, 6, 5, 5, 5, 7, 4, 5, 5, 5, 5, 5, 5, 5, 1, 5, 4, 1, 1, 1, 5, 1, 4, 1, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 3, 3, 1, 3, 3, 3, 0, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 1, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 2, 2] 
dagM4.txt 3_2x4.txt True 0.34505494505494505 0.35 820.0 [0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 3, 3, 1, 0, 1, 0, 0, 0, 2, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2, 3, 3, 0, 3, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 4, 4, 5, 3, 5, 4, 2, 5, 3, 2, 5, 4, 2, 4, 5, 4, 6, 5, 4, 5, 6, 4, 5, 5, 5, 5, 4, 5, 5, 4, 4, 6, 1, 5, 6, 6, 6, 5, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 4, 6, 6, 6, 6, 1, 5, 6, 6, 6, 6, 6, 7, 6, 6, 7, 7, 6, 7, 6, 6, 6, 7, 7, 7, 6, 7, 6, 7, 7] 
dagM4.txt 3_2x4.txt True 0.4 0.4 550.0 [0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 3, 1, 1, 2, 1, 2, 2, 2, 2, 3, 0, 0, 0, 2, 0, 3, 2, 2, 3, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 4, 4, 2, 4, 5, 3, 5, 4, 4, 3, 5, 3, 4, 5, 3, 4, 5, 3, 5, 4, 5, 4, 4, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 7, 5, 5, 7, 7, 6, 4, 5, 7, 7, 4, 7, 6, 7, 7, 7, 7, 6, 5, 5, 4, 7, 6, 6, 7, 4, 7, 6, 7, 7, 6, 6, 7, 7, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6] 
dagM4.txt 3_2x4.txt True 0.44395604395604393 0.45 496.0 [0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 3, 0, 0, 0, 2, 0, 3, 2, 2, 3, 3, 2, 1, 2, 3, 2, 2, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 4, 4, 2, 4, 5, 3, 5, 4, 4, 1, 5, 3, 1, 5, 3, 4, 5, 3, 5, 4, 5, 4, 4, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 7, 5, 5, 7, 7, 6, 4, 5, 7, 7, 4, 7, 6, 7, 7, 7, 7, 6, 5, 5, 4, 7, 6, 6, 7, 4, 7, 6, 7, 7, 6, 6, 7, 7, 6, 6, 6, 6, 7, 6, 6, 1, 6, 6, 7, 6, 6, 6, 6] 
dagM4.txt 3_2x4.txt True 0.4989010989010989 0.5 309.5 [0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 3, 0, 0, 0, 0, 3, 1, 1, 3, 1, 2, 1, 2, 2, 3, 1, 0, 0, 2, 0, 3, 2, 3, 3, 3, 2, 3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 4, 2, 4, 5, 3, 5, 4, 4, 3, 5, 3, 3, 5, 3, 4, 5, 3, 5, 4, 5, 4, 4, 5, 4, 4, 5, 5, 5, 1, 5, 5, 5, 4, 5, 5, 7, 5, 5, 7, 7, 6, 1, 5, 7, 7, 4, 7, 6, 7, 7, 7, 7, 1, 5, 5, 4, 7, 6, 6, 7, 1, 7, 1, 7, 7, 6, 6, 7, 7, 1, 6, 1, 1, 7, 6, 6, 1, 6, 6, 7, 6, 6, 6, 3] 
dagM4.txt 3_2x4.txt True 0.5428571428571428 0.55 230.0 [0, 1, 1, 0, 1, 1, 1, 1, 5, 7, 1, 1, 1, 1, 1, 7, 0, 1, 0, 1, 1, 3, 0, 0, 7, 5, 7, 1, 3, 7, 1, 2, 3, 2, 2, 3, 1, 0, 0, 2, 0, 3, 2, 3, 3, 3, 2, 5, 1, 3, 2, 2, 7, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 4, 5, 3, 5, 3, 5, 4, 4, 7, 5, 3, 7, 5, 3, 4, 5, 3, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5, 5, 1, 5, 5, 5, 4, 5, 5, 7, 5, 5, 7, 7, 6, 5, 5, 7, 7, 4, 7, 6, 7, 7, 7, 7, 1, 5, 5, 4, 7, 6, 6, 7, 5, 7, 1, 7, 7, 6, 1, 7, 7, 1, 6, 1, 1, 7, 6, 6, 1, 5, 6, 7, 6, 6, 6, 3] 
dagM4.txt 3_2x4.txt True 0.5428571428571428 0.6 230.0 [0, 1, 1, 0, 1, 1, 1, 1, 5, 7, 1, 1, 1, 1, 1, 7, 0, 1, 0, 1, 1, 3, 0, 0, 7, 5, 7, 1, 3, 7, 1, 2, 3, 2, 2, 3, 1, 0, 0, 2, 0, 3, 2, 3, 3, 3, 2, 5, 1, 3, 2, 2, 7, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 4, 5, 3, 5, 3, 5, 4, 4, 7, 5, 3, 7, 5, 3, 4, 5, 3, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5, 5, 1, 5, 5, 5, 4, 5, 5, 7, 5, 5, 7, 7, 6, 5, 5, 7, 7, 4, 7, 6, 7, 7, 7, 7, 1, 5, 5, 4, 7, 6, 6, 7, 5, 7, 1, 7, 7, 6, 1, 7, 7, 1, 6, 1, 1, 7, 6, 6, 1, 5, 6, 7, 6, 6, 6, 3] 
dagM4.txt 3_2x4.txt True 0.5428571428571428 0.65 230.0 [0, 1, 1, 0, 1, 1, 1, 1, 5, 7, 1, 1, 1, 1, 1, 7, 0, 1, 0, 1, 1, 3, 0, 0, 7, 5, 7, 1, 3, 7, 1, 2, 3, 2, 2, 3, 1, 0, 0, 2, 0, 3, 2, 3, 3, 3, 2, 5, 1, 3, 2, 2, 7, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 4, 5, 3, 5, 3, 5, 4, 4, 7, 5, 3, 7, 5, 3, 4, 5, 3, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5, 5, 1, 5, 5, 5, 4, 5, 5, 7, 5, 5, 7, 7, 6, 5, 5, 7, 7, 4, 7, 6, 7, 7, 7, 7, 1, 5, 5, 4, 7, 6, 6, 7, 5, 7, 1, 7, 7, 6, 1, 7, 7, 1, 6, 1, 1, 7, 6, 6, 1, 5, 6, 7, 6, 6, 6, 3] 
dagM4.txt 3_2x4.txt True 0.5428571428571428 0.7 230.0 [0, 1, 1, 0, 1, 1, 1, 1, 5, 7, 1, 1, 1, 1, 1, 7, 0, 1, 0, 1, 1, 3, 0, 0, 7, 5, 7, 1, 3, 7, 1, 2, 3, 2, 2, 3, 1, 0, 0, 2, 0, 3, 2, 3, 3, 3, 2, 5, 1, 3, 2, 2, 7, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 4, 5, 3, 5, 3, 5, 4, 4, 7, 5, 3, 7, 5, 3, 4, 5, 3, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5, 5, 1, 5, 5, 5, 4, 5, 5, 7, 5, 5, 7, 7, 6, 5, 5, 7, 7, 4, 7, 6, 7, 7, 7, 7, 1, 5, 5, 4, 7, 6, 6, 7, 5, 7, 1, 7, 7, 6, 1, 7, 7, 1, 6, 1, 1, 7, 6, 6, 1, 5, 6, 7, 6, 6, 6, 3] 
dagM4.txt 3_2x4.txt True 0.5428571428571428 0.75 230.0 [0, 1, 1, 0, 1, 1, 1, 1, 5, 7, 1, 1, 1, 1, 1, 7, 0, 1, 0, 1, 1, 3, 0, 0, 7, 5, 7, 1, 3, 7, 1, 2, 3, 2, 2, 3, 1, 0, 0, 2, 0, 3, 2, 3, 3, 3, 2, 5, 1, 3, 2, 2, 7, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 4, 5, 3, 5, 3, 5, 4, 4, 7, 5, 3, 7, 5, 3, 4, 5, 3, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5, 5, 1, 5, 5, 5, 4, 5, 5, 7, 5, 5, 7, 7, 6, 5, 5, 7, 7, 4, 7, 6, 7, 7, 7, 7, 1, 5, 5, 4, 7, 6, 6, 7, 5, 7, 1, 7, 7, 6, 1, 7, 7, 1, 6, 1, 1, 7, 6, 6, 1, 5, 6, 7, 6, 6, 6, 3] 
dagM4.txt 3_2x4.txt True 0.5428571428571428 0.8 230.0 [0, 1, 1, 0, 1, 1, 1, 1, 5, 7, 1, 1, 1, 1, 1, 7, 0, 1, 0, 1, 1, 3, 0, 0, 7, 5, 7, 1, 3, 7, 1, 2, 3, 2, 2, 3, 1, 0, 0, 2, 0, 3, 2, 3, 3, 3, 2, 5, 1, 3, 2, 2, 7, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 4, 5, 3, 5, 3, 5, 4, 4, 7, 5, 3, 7, 5, 3, 4, 5, 3, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5, 5, 1, 5, 5, 5, 4, 5, 5, 7, 5, 5, 7, 7, 6, 5, 5, 7, 7, 4, 7, 6, 7, 7, 7, 7, 1, 5, 5, 4, 7, 6, 6, 7, 5, 7, 1, 7, 7, 6, 1, 7, 7, 1, 6, 1, 1, 7, 6, 6, 1, 5, 6, 7, 6, 6, 6, 3] 
