dagM25.txt 3_2x1.txt True 0.17943107221006566 0.7 876.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dagM25.txt 3_2x1.txt True 0.2538293216630197 1 884.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1] 
dagM25.txt 3_2x4.txt True 0.03938730853391685 0.07 1017.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 6, 3, 3, 3, 3, 3, 6, 3, 6, 6, 3, 3, 6, 3, 6, 6] 
dagM25.txt 3_2x4.txt True 0.061269146608315096 0.08 984.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 5, 3, 5, 3, 5, 3, 3, 3, 3, 3, 5, 3, 5, 3, 5, 3, 3, 3, 5, 3, 5, 5, 3, 3, 5, 5, 5, 5] 
dagM25.txt 3_2x4.txt True 0.061269146608315096 0.09 984.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 5, 3, 5, 3, 5, 3, 3, 3, 3, 3, 5, 3, 5, 3, 5, 3, 3, 3, 5, 3, 5, 5, 3, 3, 5, 5, 5, 5] 
dagM25.txt 3_2x4.txt True 0.061269146608315096 0.1 984.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 5, 3, 5, 3, 5, 3, 3, 3, 3, 3, 5, 3, 5, 3, 5, 3, 3, 3, 5, 3, 5, 5, 3, 3, 5, 5, 5, 5] 
dagM25.txt 3_2x4.txt True 0.061269146608315096 0.11 984.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 5, 3, 5, 3, 5, 3, 3, 3, 3, 3, 5, 3, 5, 3, 5, 3, 3, 3, 5, 3, 5, 5, 3, 3, 5, 5, 5, 5] 
dagM25.txt 3_2x4.txt True 0.10065645514223195 0.12 940.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 2, 7, 2, 7, 3, 7, 7, 3, 7, 7, 3, 2, 2, 7, 7, 2, 2, 7, 2, 7, 7, 3, 2, 3, 3, 2, 2, 2] 
dagM25.txt 3_2x4.txt True 0.10065645514223195 0.13 940.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 2, 7, 2, 7, 3, 7, 7, 3, 7, 7, 3, 2, 2, 7, 7, 2, 2, 7, 2, 7, 7, 3, 2, 3, 3, 2, 2, 2] 
dagM25.txt 3_2x4.txt True 0.10065645514223195 0.14 940.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 2, 7, 2, 7, 3, 7, 7, 3, 7, 7, 3, 2, 2, 7, 7, 2, 2, 7, 2, 7, 7, 3, 2, 3, 3, 2, 2, 2] 
dagM25.txt 3_2x4.txt True 0.10065645514223195 0.15 940.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 2, 7, 2, 7, 3, 7, 7, 3, 7, 7, 3, 2, 2, 7, 7, 2, 2, 7, 2, 7, 7, 3, 2, 3, 3, 2, 2, 2] 
dagM25.txt 3_2x4.txt True 0.12472647702407003 0.16 886.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 0, 7, 0, 7, 2, 7, 1, 1, 7, 2, 7, 7, 1, 0, 2, 7, 1, 0, 0, 7, 2, 7, 1, 1, 0, 2, 2, 2, 2, 2] 
dagM25.txt 3_2x4.txt True 0.12472647702407003 0.17 886.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 0, 7, 0, 7, 2, 7, 1, 1, 7, 2, 7, 7, 1, 0, 2, 7, 1, 0, 0, 7, 2, 7, 1, 1, 0, 2, 2, 2, 2, 2] 
dagM25.txt 3_2x4.txt True 0.12472647702407003 0.18 886.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 0, 7, 0, 7, 2, 7, 1, 1, 7, 2, 7, 7, 1, 0, 2, 7, 1, 0, 0, 7, 2, 7, 1, 1, 0, 2, 2, 2, 2, 2] 
dagM25.txt 3_2x4.txt True 0.12472647702407003 0.19 886.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 0, 7, 0, 7, 2, 7, 1, 1, 7, 2, 7, 7, 1, 0, 2, 7, 1, 0, 0, 7, 2, 7, 1, 1, 0, 2, 2, 2, 2, 2] 
dagM25.txt 3_2x4.txt True 0.15973741794310722 0.2 845.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 0, 0, 7, 7, 3, 0, 3, 7, 1, 0, 2, 2, 7, 3, 0, 7, 2, 7, 1, 7, 2, 3, 7, 0, 2, 1, 2, 3, 7, 3, 2, 1, 2, 1] 
dagM25.txt 3_2x4.txt True 0.15536105032822758 0.25 792.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 2, 7, 0, 1, 2, 7, 0, 7, 2, 7, 2, 7, 2, 1, 0, 0, 2, 2, 0, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 0, 0, 1, 1, 1] 
dagM25.txt 3_2x4.txt True 0.15536105032822758 0.3 792.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 2, 7, 0, 1, 2, 7, 0, 7, 2, 7, 2, 7, 2, 1, 0, 0, 2, 2, 0, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 0, 0, 1, 1, 1] 
dagM25.txt 3_2x4.txt True 0.15536105032822758 0.35 792.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 2, 7, 0, 1, 2, 7, 0, 7, 2, 7, 2, 7, 2, 1, 0, 0, 2, 2, 0, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 0, 0, 1, 1, 1] 
dagM25.txt 3_2x4.txt True 0.15536105032822758 0.4 792.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 2, 7, 0, 1, 2, 7, 0, 7, 2, 7, 2, 7, 2, 1, 0, 0, 2, 2, 0, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 0, 0, 1, 1, 1] 
dagM25.txt 3_2x4.txt True 0.15536105032822758 0.45 792.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 2, 7, 0, 1, 2, 7, 0, 7, 2, 7, 2, 7, 2, 1, 0, 0, 2, 2, 0, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 0, 0, 1, 1, 1] 
dagM25.txt 3_2x4.txt True 0.15536105032822758 0.5 792.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 2, 7, 0, 1, 2, 7, 0, 7, 2, 7, 2, 7, 2, 1, 0, 0, 2, 2, 0, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 0, 0, 1, 1, 1] 
dagM25.txt 3_2x4.txt True 0.437636761487965 0.55 240.0 [3, 3, 3, 1, 3, 3, 2, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 1, 1, 3, 1, 1, 2, 2, 0, 2, 3, 2, 3, 2, 2, 0, 5, 3, 1, 3, 5, 3, 3, 0, 5, 3, 5, 3, 3, 3, 3, 5, 3, 1, 0, 5, 1, 5, 3, 1, 5, 5, 1, 1, 0, 1, 1, 5, 7, 7, 1, 1, 1, 1, 1, 7, 7, 7, 1, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 4, 7, 7, 5, 7, 6, 3, 5, 7, 7, 7, 7, 5, 5, 4, 4, 7, 1, 5, 4, 5, 5, 5, 3, 5, 3, 4, 1, 5, 5, 5, 5, 3, 5, 5, 5, 3, 1, 3, 5, 3, 3, 5, 5, 5, 5, 3, 3, 4, 5, 4, 4, 1] 
dagM25.txt 3_2x4.txt True 0.3938730853391685 0.6 277.0 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 1, 3, 0, 1, 1, 1, 2, 1, 3, 1, 1, 0, 3, 3, 3, 0, 1, 3, 3, 3, 1, 1, 3, 3, 3, 1, 1, 3, 3, 1, 3, 0, 3, 3, 3, 2, 1, 0, 1, 3, 3, 5, 7, 3, 3, 3, 3, 3, 5, 5, 3, 1, 5, 5, 5, 3, 7, 2, 5, 5, 5, 7, 7, 5, 5, 7, 3, 1, 1, 7, 7, 5, 2, 5, 2, 7, 7, 5, 5, 4, 3, 3, 7, 7, 5, 5, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 5, 7, 5, 3, 7, 7, 7, 7, 7, 5, 7, 7, 7, 4, 7, 3, 7, 4, 3, 7, 7, 7, 7, 5, 3, 5, 7, 7, 7, 7] 
dagM25.txt 3_2x4.txt True 0.3938730853391685 0.65 277.0 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 1, 3, 0, 1, 1, 1, 2, 1, 3, 1, 1, 0, 3, 3, 3, 0, 1, 3, 3, 3, 1, 1, 3, 3, 3, 1, 1, 3, 3, 1, 3, 0, 3, 3, 3, 2, 1, 0, 1, 3, 3, 5, 7, 3, 3, 3, 3, 3, 5, 5, 3, 1, 5, 5, 5, 3, 7, 2, 5, 5, 5, 7, 7, 5, 5, 7, 3, 1, 1, 7, 7, 5, 2, 5, 2, 7, 7, 5, 5, 4, 3, 3, 7, 7, 5, 5, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 5, 7, 5, 3, 7, 7, 7, 7, 7, 5, 7, 7, 7, 4, 7, 3, 7, 4, 3, 7, 7, 7, 7, 5, 3, 5, 7, 7, 7, 7] 
dagM25.txt 3_2x4.txt True 0.5142231947483589 0.7 240.0 [7, 7, 7, 7, 7, 7, 6, 7, 7, 3, 7, 7, 7, 7, 7, 7, 6, 7, 7, 3, 6, 3, 7, 7, 7, 7, 1, 6, 6, 6, 7, 5, 6, 6, 7, 7, 1, 1, 5, 4, 5, 7, 4, 1, 1, 7, 7, 1, 1, 5, 4, 1, 5, 5, 5, 5, 1, 4, 5, 5, 4, 5, 5, 1, 3, 1, 5, 4, 4, 3, 4, 1, 5, 1, 7, 5, 7, 0, 1, 1, 5, 5, 5, 3, 1, 1, 7, 0, 1, 1, 7, 7, 1, 7, 1, 5, 1, 0, 1, 1, 3, 0, 1, 3, 3, 7, 1, 7, 1, 5, 5, 2, 3, 1, 3, 5, 3, 0, 5, 5, 3, 3, 3, 3, 3, 0, 3, 5, 5, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 5, 3, 3, 3, 3, 2, 2, 2, 3] 
dagM25.txt 3_2x4.txt True 0.4989059080962801 0.75 257.75 [1, 7, 7, 1, 7, 7, 1, 7, 1, 7, 7, 1, 1, 7, 1, 7, 1, 0, 1, 7, 1, 7, 3, 1, 1, 0, 0, 0, 7, 1, 1, 1, 3, 0, 1, 3, 2, 3, 0, 2, 1, 3, 3, 0, 3, 3, 3, 3, 3, 7, 2, 3, 3, 3, 1, 1, 3, 1, 3, 7, 6, 2, 2, 1, 7, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 7, 3, 3, 7, 3, 7, 1, 3, 3, 3, 7, 3, 3, 3, 7, 7, 7, 3, 1, 3, 5, 3, 3, 6, 7, 6, 5, 5, 7, 2, 7, 6, 7, 5, 4, 5, 3, 7, 4, 5, 7, 5, 5, 5, 5, 4, 5, 5, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 7] 
dagM25.txt 3_2x4.txt True 0.5448577680525164 0.8 235.75 [3, 3, 3, 7, 2, 3, 3, 3, 3, 3, 3, 2, 7, 3, 7, 2, 2, 3, 3, 5, 3, 5, 5, 3, 2, 3, 3, 2, 5, 3, 3, 1, 3, 5, 3, 0, 1, 1, 2, 3, 1, 0, 1, 3, 1, 0, 0, 1, 7, 1, 1, 1, 3, 1, 1, 5, 1, 5, 7, 1, 7, 3, 5, 1, 5, 4, 1, 7, 5, 5, 0, 7, 3, 1, 4, 5, 3, 3, 1, 5, 7, 7, 5, 5, 4, 5, 3, 4, 5, 1, 1, 1, 5, 5, 5, 0, 7, 1, 5, 5, 5, 5, 5, 5, 6, 5, 5, 1, 5, 3, 7, 7, 1, 5, 1, 7, 1, 5, 3, 7, 7, 6, 7, 5, 7, 1, 6, 1, 7, 7, 1, 7, 6, 7, 4, 7, 1, 7, 7, 6, 7, 6, 1, 6, 7, 7, 7, 6, 7, 4] 
