dagF32.txt 3_2x2.txt True 0.04524886877828054 0.09 689.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2] 
dagF32.txt 3_2x2.txt True 0.07692307692307693 0.1 656.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0] 
dagF32.txt 3_2x2.txt True 0.07692307692307693 0.11 656.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0] 
dagF32.txt 3_2x2.txt True 0.07692307692307693 0.12 656.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0] 
dagF32.txt 3_2x2.txt True 0.07692307692307693 0.13 656.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0] 
dagF32.txt 3_2x2.txt True 0.07692307692307693 0.14 656.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0] 
dagF32.txt 3_2x2.txt True 0.12217194570135746 0.15 601.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0] 
dagF32.txt 3_2x2.txt True 0.12217194570135746 0.16 601.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0] 
dagF32.txt 3_2x2.txt True 0.12217194570135746 0.17 601.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0] 
dagF32.txt 3_2x2.txt True 0.12217194570135746 0.18 601.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0] 
dagF32.txt 3_2x2.txt True 0.15384615384615385 0.19 619.0 [2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 0, 2, 2, 0, 2, 2, 2] 
dagF32.txt 3_2x2.txt True 0.15384615384615385 0.2 619.0 [2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 0, 2, 2, 0, 2, 2, 2] 
dagF32.txt 3_2x2.txt True 0.15384615384615385 0.25 619.0 [2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 0, 2, 2, 0, 2, 2, 2] 
dagF32.txt 3_2x2.txt True 0.15384615384615385 0.3 619.0 [2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 0, 2, 2, 0, 2, 2, 2] 
dagF32.txt 3_2x2.txt True 0.15384615384615385 0.35 619.0 [2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 0, 2, 2, 0, 2, 2, 2] 
dagF32.txt 3_2x2.txt True 0.15384615384615385 0.4 619.0 [2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 0, 2, 2, 0, 2, 2, 2] 
dagF32.txt 3_2x2.txt True 0.15384615384615385 0.45 619.0 [2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 0, 2, 2, 0, 2, 2, 2] 
dagF32.txt 3_2x2.txt True 0.4072398190045249 0.5 293.0 [2, 2, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, 1, 2, 2, 1, 2, 1, 0, 0, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dagF32.txt 3_2x2.txt True 0.3936651583710407 0.55 339.0 [3, 3, 2, 3, 3, 2, 2, 2, 3, 3, 3, 2, 2, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 2, 1, 2, 3, 1, 2, 3, 2, 0, 3, 2, 0, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0] 
dagF32.txt 3_2x2.txt True 0.39819004524886875 0.6 287.5 [2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 2, 3, 2, 1, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 2, 3, 2, 3, 2, 1, 3, 3, 1, 3, 1, 0, 0, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0] 
dagF32.txt 3_2x2.txt True 0.40271493212669685 0.65 282.0 [3, 2, 2, 3, 2, 2, 3, 2, 3, 3, 2, 2, 3, 3, 0, 2, 0, 3, 2, 2, 2, 2, 3, 3, 0, 3, 2, 2, 0, 2, 3, 3, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 1, 1, 0, 1, 3, 2, 1, 2, 2, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 2, 0, 1, 0, 0, 1, 0, 0, 0] 
dagF32.txt 3_2x2.txt True 0.38461538461538464 0.7 256.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2, 1, 2, 3, 0, 3, 0, 0, 3, 1, 1, 0, 3, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0] 
dagF32.txt 3_2x2.txt True 0.38461538461538464 0.75 256.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2, 1, 2, 3, 0, 3, 0, 0, 3, 1, 1, 0, 3, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0] 
dagF32.txt 3_2x2.txt True 0.416289592760181 0.8 236.33333333333334 [0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 2, 0, 0, 2, 2, 1, 0, 0, 0, 0, 1, 2, 1, 1, 0, 1, 0, 1, 2, 2, 1, 2, 2, 0, 2, 2, 2, 2, 3, 2, 2, 1, 0, 2, 2, 3, 2, 3, 2, 3, 0, 3, 3, 3, 3, 2, 2, 2, 3, 0, 3, 2, 3, 2, 3, 3, 2, 2, 3, 3] 
dagF32.txt 3_2x2.txt True 0.40271493212669685 0.85 234.33333333333334 [2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 0, 2, 3, 3, 2, 2, 2, 0, 2, 3, 0, 2, 3, 2, 3, 2, 0, 3, 3, 1, 0, 1, 1, 0, 0, 2, 1, 2, 2, 0, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 0, 1, 1, 0, 1, 1, 0, 2, 0, 0, 0] 
dagF32.txt 3_2x2.txt True 0.4660633484162896 0.9 232.0 [3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 2, 0, 3, 3, 2, 3, 2, 3, 0, 3, 3, 0, 0, 3, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 1, 1, 0, 2, 0, 1, 2, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 2] 
dagF32.txt 3_2x2.txt True 0.4479638009049774 0.95 230.66666666666666 [0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 1, 0, 1, 0, 3, 0, 0, 0, 0, 0, 1, 1, 2, 0, 1, 1, 1, 2, 1, 0, 3, 1, 1, 3, 1, 0, 0, 3, 0, 3, 0, 2, 2, 2, 3, 3, 2, 3, 2, 0, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 2, 2, 3, 3, 2, 2] 
dagF32.txt 3_2x2.txt True 0.4479638009049774 1 230.66666666666666 [0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 1, 0, 1, 0, 3, 0, 0, 0, 0, 0, 1, 1, 2, 0, 1, 1, 1, 2, 1, 0, 3, 1, 1, 3, 1, 0, 0, 3, 0, 3, 0, 2, 2, 2, 3, 3, 2, 3, 2, 0, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 2, 2, 3, 3, 2, 2] 
dagF32.txt 1_4x4.txt True 0.04524886877828054 0.07 517.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 7, 3, 3, 3, 7, 7] 
dagF32.txt 1_4x4.txt True 0.04524886877828054 0.08 517.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 7, 3, 3, 3, 7, 7] 
dagF32.txt 1_4x4.txt True 0.04524886877828054 0.09 517.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 7, 3, 3, 3, 7, 7] 
dagF32.txt 1_4x4.txt True 0.07692307692307693 0.1 492.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 1] 
dagF32.txt 1_4x4.txt True 0.07692307692307693 0.11 492.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 1] 
dagF32.txt 1_4x4.txt True 0.07692307692307693 0.12 492.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 1] 
dagF32.txt 1_4x4.txt True 0.07692307692307693 0.13 492.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 1] 
dagF32.txt 1_4x4.txt True 0.07692307692307693 0.14 492.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 1] 
dagF32.txt 1_4x4.txt True 0.12217194570135746 0.15 451.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 3, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7] 
dagF32.txt 1_4x4.txt True 0.12217194570135746 0.16 451.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 3, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7] 
dagF32.txt 1_4x4.txt True 0.12217194570135746 0.17 451.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 3, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7] 
dagF32.txt 1_4x4.txt True 0.12217194570135746 0.18 451.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 3, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7] 
dagF32.txt 1_4x4.txt True 0.15384615384615385 0.19 464.25 [7, 2, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 0, 7, 7, 0, 7, 7, 7] 
dagF32.txt 1_4x4.txt True 0.15384615384615385 0.2 464.25 [7, 2, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 0, 7, 7, 0, 7, 7, 7] 
dagF32.txt 1_4x4.txt True 0.15384615384615385 0.25 464.25 [7, 2, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 0, 7, 7, 0, 7, 7, 7] 
dagF32.txt 1_4x4.txt True 0.15384615384615385 0.3 464.25 [7, 2, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 0, 7, 7, 0, 7, 7, 7] 
dagF32.txt 1_4x4.txt True 0.15384615384615385 0.35 464.25 [7, 2, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 0, 7, 7, 0, 7, 7, 7] 
dagF32.txt 1_4x4.txt True 0.15384615384615385 0.4 464.25 [7, 2, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 0, 7, 7, 0, 7, 7, 7] 
dagF32.txt 1_4x4.txt True 0.15384615384615385 0.45 464.25 [7, 2, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 0, 7, 7, 0, 7, 7, 7] 
dagF32.txt 1_4x4.txt True 0.46153846153846156 0.5 157.0 [1, 1, 3, 1, 3, 3, 3, 6, 1, 1, 3, 6, 3, 1, 7, 3, 7, 3, 5, 3, 3, 3, 1, 1, 7, 7, 3, 7, 7, 3, 5, 1, 6, 3, 5, 7, 7, 5, 7, 5, 1, 1, 5, 5, 5, 5, 7, 5, 1, 5, 5, 5, 5, 1, 1, 5, 1, 0, 0, 5, 5, 5, 1, 1, 5, 1, 5, 1, 5, 1, 0, 1, 1, 1, 0] 
dagF32.txt 1_4x4.txt True 0.4796380090497738 0.55 169.5 [5, 1, 7, 1, 5, 7, 7, 7, 1, 1, 5, 1, 7, 7, 5, 1, 5, 7, 4, 5, 7, 5, 1, 1, 5, 6, 3, 1, 5, 3, 6, 4, 1, 5, 4, 1, 5, 3, 3, 3, 5, 5, 3, 6, 3, 1, 6, 3, 3, 3, 3, 3, 1, 5, 5, 3, 5, 5, 5, 3, 3, 1, 3, 3, 3, 3, 3, 5, 3, 3, 3, 1, 0, 3, 5] 
dagF32.txt 1_4x4.txt True 0.497737556561086 0.6 162.5 [1, 4, 7, 1, 5, 5, 5, 5, 1, 1, 7, 4, 5, 1, 3, 5, 3, 5, 3, 5, 5, 4, 1, 4, 3, 7, 5, 7, 7, 5, 6, 1, 7, 5, 3, 7, 7, 3, 7, 3, 0, 1, 3, 3, 3, 3, 6, 3, 1, 3, 3, 3, 3, 0, 1, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 2, 0, 1, 1] 
dagF32.txt 1_4x4.txt True 0.5203619909502263 0.65 147.75 [4, 6, 7, 5, 7, 7, 5, 3, 5, 5, 7, 1, 5, 5, 1, 7, 1, 5, 7, 7, 7, 7, 5, 5, 1, 5, 7, 3, 1, 4, 4, 5, 1, 7, 7, 6, 3, 7, 1, 5, 5, 7, 6, 3, 5, 3, 5, 7, 3, 7, 7, 3, 3, 5, 1, 7, 1, 1, 1, 5, 5, 3, 3, 1, 7, 0, 7, 1, 3, 0, 1, 3, 5, 1, 1] 
dagF32.txt 1_4x4.txt True 0.5565610859728507 0.7 156.25 [7, 1, 5, 1, 7, 7, 7, 5, 1, 1, 5, 5, 5, 7, 4, 1, 6, 7, 7, 5, 5, 7, 1, 1, 6, 1, 6, 1, 6, 1, 4, 7, 5, 6, 7, 1, 0, 0, 1, 1, 3, 7, 3, 0, 1, 1, 6, 7, 1, 7, 3, 1, 1, 3, 7, 7, 7, 3, 3, 1, 3, 1, 1, 2, 7, 3, 3, 7, 3, 2, 7, 0, 3, 3, 3] 
dagF32.txt 1_4x4.txt True 0.5565610859728507 0.75 156.25 [7, 1, 5, 1, 7, 7, 7, 5, 1, 1, 5, 5, 5, 7, 4, 1, 6, 7, 7, 5, 5, 7, 1, 1, 6, 1, 6, 1, 6, 1, 4, 7, 5, 6, 7, 1, 0, 0, 1, 1, 3, 7, 3, 0, 1, 1, 6, 7, 1, 7, 3, 1, 1, 3, 7, 7, 7, 3, 3, 1, 3, 1, 1, 2, 7, 3, 3, 7, 3, 2, 7, 0, 3, 3, 3] 
