dagE37.txt 3_2x2.txt True 0.17511520737327188 0.25 812.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 1, 3, 3, 1, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2] 
dagE37.txt 3_2x2.txt True 0.17511520737327188 0.3 812.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 1, 3, 3, 1, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2] 
dagE37.txt 3_2x2.txt True 0.34101382488479265 0.35 259.6666666666667 [0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 3, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2, 2, 3, 1, 1, 1, 0, 3, 3, 2, 3, 2, 0, 2, 1, 0, 3, 2, 3, 2, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 3, 2, 2, 3, 2] 
dagE37.txt 3_2x2.txt True 0.391705069124424 0.4 286.0 [0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 3, 1, 1, 0, 0, 0, 1, 0, 2, 0, 0, 1, 1, 1, 1, 1, 0, 0, 2, 1, 1, 1, 0, 0, 3, 3, 2, 1, 1, 1, 0, 2, 2, 3, 2, 3, 2, 3, 2, 1, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 2, 2] 
dagE37.txt 3_2x2.txt True 0.4147465437788018 0.45 273.0 [2, 2, 3, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 0, 3, 2, 3, 3, 3, 0, 3, 2, 2, 0, 3, 3, 3, 2, 3, 1, 1, 0, 3, 3, 2, 2, 1, 0, 1, 1, 1, 0, 1, 0, 2, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1] 
dagE37.txt 3_2x2.txt True 0.4147465437788018 0.5 273.0 [2, 2, 3, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 0, 3, 2, 3, 3, 3, 0, 3, 2, 2, 0, 3, 3, 3, 2, 3, 1, 1, 0, 3, 3, 2, 2, 1, 0, 1, 1, 1, 0, 1, 0, 2, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1] 
dagE37.txt 3_2x2.txt True 0.4147465437788018 0.55 273.0 [2, 2, 3, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 0, 3, 2, 3, 3, 3, 0, 3, 2, 2, 0, 3, 3, 3, 2, 3, 1, 1, 0, 3, 3, 2, 2, 1, 0, 1, 1, 1, 0, 1, 0, 2, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1] 
dagE37.txt 3_2x2.txt True 0.4147465437788018 0.6 273.0 [2, 2, 3, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 0, 3, 2, 3, 3, 3, 0, 3, 2, 2, 0, 3, 3, 3, 2, 3, 1, 1, 0, 3, 3, 2, 2, 1, 0, 1, 1, 1, 0, 1, 0, 2, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1] 
dagE37.txt 3_2x2.txt True 0.4147465437788018 0.65 273.0 [2, 2, 3, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 0, 3, 2, 3, 3, 3, 0, 3, 2, 2, 0, 3, 3, 3, 2, 3, 1, 1, 0, 3, 3, 2, 2, 1, 0, 1, 1, 1, 0, 1, 0, 2, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1] 
dagE37.txt 3_2x2.txt True 0.6912442396313364 0.7 272.5 [3, 3, 1, 0, 2, 2, 1, 3, 2, 2, 3, 1, 1, 1, 3, 3, 0, 0, 3, 1, 1, 2, 2, 2, 2, 1, 0, 2, 3, 3, 3, 2, 2, 1, 0, 1, 1, 0, 1, 2, 3, 3, 2, 3, 0, 2, 2, 0, 2, 2, 3, 0, 0, 0, 1, 3, 0, 1, 0, 0, 0, 1, 3, 1, 1, 0, 0, 3, 3, 0] 
dagE37.txt 3_2x2.txt True 0.6912442396313364 0.75 272.5 [3, 3, 1, 0, 2, 2, 1, 3, 2, 2, 3, 1, 1, 1, 3, 3, 0, 0, 3, 1, 1, 2, 2, 2, 2, 1, 0, 2, 3, 3, 3, 2, 2, 1, 0, 1, 1, 0, 1, 2, 3, 3, 2, 3, 0, 2, 2, 0, 2, 2, 3, 0, 0, 0, 1, 3, 0, 1, 0, 0, 0, 1, 3, 1, 1, 0, 0, 3, 3, 0] 
dagE37.txt 3_2x2.txt True 0.6912442396313364 0.8 272.5 [3, 3, 1, 0, 2, 2, 1, 3, 2, 2, 3, 1, 1, 1, 3, 3, 0, 0, 3, 1, 1, 2, 2, 2, 2, 1, 0, 2, 3, 3, 3, 2, 2, 1, 0, 1, 1, 0, 1, 2, 3, 3, 2, 3, 0, 2, 2, 0, 2, 2, 3, 0, 0, 0, 1, 3, 0, 1, 0, 0, 0, 1, 3, 1, 1, 0, 0, 3, 3, 0] 
dagE37.txt 3_2x2.txt True 0.6912442396313364 0.85 272.5 [3, 3, 1, 0, 2, 2, 1, 3, 2, 2, 3, 1, 1, 1, 3, 3, 0, 0, 3, 1, 1, 2, 2, 2, 2, 1, 0, 2, 3, 3, 3, 2, 2, 1, 0, 1, 1, 0, 1, 2, 3, 3, 2, 3, 0, 2, 2, 0, 2, 2, 3, 0, 0, 0, 1, 3, 0, 1, 0, 0, 0, 1, 3, 1, 1, 0, 0, 3, 3, 0] 
dagE37.txt 3_2x2.txt True 0.6912442396313364 0.9 272.5 [3, 3, 1, 0, 2, 2, 1, 3, 2, 2, 3, 1, 1, 1, 3, 3, 0, 0, 3, 1, 1, 2, 2, 2, 2, 1, 0, 2, 3, 3, 3, 2, 2, 1, 0, 1, 1, 0, 1, 2, 3, 3, 2, 3, 0, 2, 2, 0, 2, 2, 3, 0, 0, 0, 1, 3, 0, 1, 0, 0, 0, 1, 3, 1, 1, 0, 0, 3, 3, 0] 
dagE37.txt 3_2x2.txt True 0.6912442396313364 0.95 272.5 [3, 3, 1, 0, 2, 2, 1, 3, 2, 2, 3, 1, 1, 1, 3, 3, 0, 0, 3, 1, 1, 2, 2, 2, 2, 1, 0, 2, 3, 3, 3, 2, 2, 1, 0, 1, 1, 0, 1, 2, 3, 3, 2, 3, 0, 2, 2, 0, 2, 2, 3, 0, 0, 0, 1, 3, 0, 1, 0, 0, 0, 1, 3, 1, 1, 0, 0, 3, 3, 0] 
dagE37.txt 3_2x2.txt True 0.6912442396313364 1 272.5 [3, 3, 1, 0, 2, 2, 1, 3, 2, 2, 3, 1, 1, 1, 3, 3, 0, 0, 3, 1, 1, 2, 2, 2, 2, 1, 0, 2, 3, 3, 3, 2, 2, 1, 0, 1, 1, 0, 1, 2, 3, 3, 2, 3, 0, 2, 2, 0, 2, 2, 3, 0, 0, 0, 1, 3, 0, 1, 0, 0, 0, 1, 3, 1, 1, 0, 0, 3, 3, 0] 
dagE37.txt 1_4x4.txt True 0.0 0.07 537.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE37.txt 1_4x4.txt True 0.0 0.08 537.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE37.txt 1_4x4.txt True 0.0 0.09 537.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE37.txt 1_4x4.txt True 0.0 0.1 537.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE37.txt 1_4x4.txt True 0.0 0.11 537.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE37.txt 1_4x4.txt True 0.0 0.12 537.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE37.txt 1_4x4.txt True 0.0 0.13 537.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE37.txt 1_4x4.txt True 0.1382488479262673 0.14 795.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 7, 6, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagE37.txt 1_4x4.txt True 0.1382488479262673 0.15 795.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 7, 6, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagE37.txt 1_4x4.txt True 0.1382488479262673 0.16 795.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 7, 6, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagE37.txt 1_4x4.txt True 0.1382488479262673 0.17 795.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 7, 6, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagE37.txt 1_4x4.txt True 0.1382488479262673 0.18 795.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 7, 6, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagE37.txt 1_4x4.txt True 0.1382488479262673 0.19 795.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 7, 6, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagE37.txt 1_4x4.txt True 0.1382488479262673 0.2 795.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 7, 6, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagE37.txt 1_4x4.txt True 0.1382488479262673 0.25 795.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 7, 6, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagE37.txt 1_4x4.txt True 0.1382488479262673 0.3 795.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 7, 6, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagE37.txt 1_4x4.txt True 0.34101382488479265 0.35 197.5 [3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 7, 3, 3, 3, 1, 5, 3, 5, 1, 3, 5, 3, 3, 3, 3, 2, 7, 7, 6, 3, 3, 3, 7, 7, 7, 7, 7, 7, 5, 7, 6, 5, 7, 7, 6, 4, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7] 
dagE37.txt 1_4x4.txt True 0.34101382488479265 0.4 197.5 [3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 7, 3, 3, 3, 1, 5, 3, 5, 1, 3, 5, 3, 3, 3, 3, 2, 7, 7, 6, 3, 3, 3, 7, 7, 7, 7, 7, 7, 5, 7, 6, 5, 7, 7, 6, 4, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7] 
dagE37.txt 1_4x4.txt True 0.34101382488479265 0.45 197.5 [3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 7, 3, 3, 3, 1, 5, 3, 5, 1, 3, 5, 3, 3, 3, 3, 2, 7, 7, 6, 3, 3, 3, 7, 7, 7, 7, 7, 7, 5, 7, 6, 5, 7, 7, 6, 4, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7] 
dagE37.txt 1_4x4.txt True 0.4930875576036866 0.5 401.0 [2, 0, 0, 3, 0, 3, 0, 0, 1, 3, 2, 1, 1, 0, 0, 0, 1, 3, 2, 0, 3, 3, 0, 1, 1, 0, 3, 3, 2, 1, 1, 1, 3, 0, 7, 5, 7, 1, 1, 3, 0, 7, 7, 7, 5, 4, 2, 5, 1, 3, 7, 4, 7, 4, 6, 7, 7, 7, 5, 6, 5, 6, 5, 7, 6, 7, 4, 4, 7, 6] 
dagE37.txt 1_4x4.txt True 0.5299539170506913 0.55 320.0 [5, 7, 7, 4, 7, 4, 5, 5, 6, 4, 5, 6, 6, 5, 7, 7, 7, 4, 0, 5, 4, 5, 7, 0, 6, 5, 4, 4, 1, 7, 6, 6, 4, 7, 3, 3, 1, 6, 6, 5, 3, 0, 1, 3, 0, 2, 1, 3, 6, 4, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0] 
dagE37.txt 1_4x4.txt True 0.5299539170506913 0.6 320.0 [5, 7, 7, 4, 7, 4, 5, 5, 6, 4, 5, 6, 6, 5, 7, 7, 7, 4, 0, 5, 4, 5, 7, 0, 6, 5, 4, 4, 1, 7, 6, 6, 4, 7, 3, 3, 1, 6, 6, 5, 3, 0, 1, 3, 0, 2, 1, 3, 6, 4, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0] 
dagE37.txt 1_4x4.txt True 0.5299539170506913 0.65 320.0 [5, 7, 7, 4, 7, 4, 5, 5, 6, 4, 5, 6, 6, 5, 7, 7, 7, 4, 0, 5, 4, 5, 7, 0, 6, 5, 4, 4, 1, 7, 6, 6, 4, 7, 3, 3, 1, 6, 6, 5, 3, 0, 1, 3, 0, 2, 1, 3, 6, 4, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0] 
dagE37.txt 1_4x4.txt True 0.5299539170506913 0.7 320.0 [5, 7, 7, 4, 7, 4, 5, 5, 6, 4, 5, 6, 6, 5, 7, 7, 7, 4, 0, 5, 4, 5, 7, 0, 6, 5, 4, 4, 1, 7, 6, 6, 4, 7, 3, 3, 1, 6, 6, 5, 3, 0, 1, 3, 0, 2, 1, 3, 6, 4, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0] 
dagE37.txt 1_4x4.txt True 0.5299539170506913 0.75 320.0 [5, 7, 7, 4, 7, 4, 5, 5, 6, 4, 5, 6, 6, 5, 7, 7, 7, 4, 0, 5, 4, 5, 7, 0, 6, 5, 4, 4, 1, 7, 6, 6, 4, 7, 3, 3, 1, 6, 6, 5, 3, 0, 1, 3, 0, 2, 1, 3, 6, 4, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0] 
dagE37.txt 1_4x4.txt True 0.5299539170506913 0.8 320.0 [5, 7, 7, 4, 7, 4, 5, 5, 6, 4, 5, 6, 6, 5, 7, 7, 7, 4, 0, 5, 4, 5, 7, 0, 6, 5, 4, 4, 1, 7, 6, 6, 4, 7, 3, 3, 1, 6, 6, 5, 3, 0, 1, 3, 0, 2, 1, 3, 6, 4, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0] 
dagE37.txt 1_4x4.txt True 0.8248847926267281 0.85 308.0 [5, 6, 4, 5, 2, 1, 0, 1, 0, 1, 4, 4, 5, 4, 3, 1, 7, 2, 5, 4, 0, 7, 4, 3, 7, 6, 0, 4, 3, 4, 5, 0, 5, 3, 7, 6, 0, 4, 0, 2, 3, 7, 6, 6, 1, 6, 2, 1, 1, 6, 7, 3, 0, 5, 2, 2, 5, 1, 7, 7, 3, 5, 6, 2, 2, 3, 2, 3, 0, 6] 
dagE37.txt 1_4x4.txt True 0.8248847926267281 0.9 308.0 [5, 6, 4, 5, 2, 1, 0, 1, 0, 1, 4, 4, 5, 4, 3, 1, 7, 2, 5, 4, 0, 7, 4, 3, 7, 6, 0, 4, 3, 4, 5, 0, 5, 3, 7, 6, 0, 4, 0, 2, 3, 7, 6, 6, 1, 6, 2, 1, 1, 6, 7, 3, 0, 5, 2, 2, 5, 1, 7, 7, 3, 5, 6, 2, 2, 3, 2, 3, 0, 6] 
dagE37.txt 1_4x4.txt True 0.8248847926267281 0.95 308.0 [5, 6, 4, 5, 2, 1, 0, 1, 0, 1, 4, 4, 5, 4, 3, 1, 7, 2, 5, 4, 0, 7, 4, 3, 7, 6, 0, 4, 3, 4, 5, 0, 5, 3, 7, 6, 0, 4, 0, 2, 3, 7, 6, 6, 1, 6, 2, 1, 1, 6, 7, 3, 0, 5, 2, 2, 5, 1, 7, 7, 3, 5, 6, 2, 2, 3, 2, 3, 0, 6] 
dagE37.txt 1_4x4.txt True 0.8248847926267281 1 308.0 [5, 6, 4, 5, 2, 1, 0, 1, 0, 1, 4, 4, 5, 4, 3, 1, 7, 2, 5, 4, 0, 7, 4, 3, 7, 6, 0, 4, 3, 4, 5, 0, 5, 3, 7, 6, 0, 4, 0, 2, 3, 7, 6, 6, 1, 6, 2, 1, 1, 6, 7, 3, 0, 5, 2, 2, 5, 1, 7, 7, 3, 5, 6, 2, 2, 3, 2, 3, 0, 6] 
dagE37.txt 1_4x2.txt True 0.06451612903225806 0.07 489.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3] 
dagE37.txt 1_4x2.txt True 0.06451612903225806 0.08 489.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3] 
dagE37.txt 1_4x2.txt True 0.06451612903225806 0.09 489.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3] 
dagE37.txt 1_4x2.txt True 0.06451612903225806 0.1 489.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3] 
dagE37.txt 1_4x2.txt True 0.06451612903225806 0.11 489.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3] 
dagE37.txt 1_4x2.txt True 0.06451612903225806 0.12 489.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3] 
dagE37.txt 1_4x2.txt True 0.06451612903225806 0.13 489.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3] 
dagE37.txt 1_4x2.txt True 0.06451612903225806 0.14 489.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3] 
dagE37.txt 1_4x2.txt True 0.06451612903225806 0.15 489.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3] 
dagE37.txt 1_4x2.txt True 0.06451612903225806 0.16 489.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3] 
