dagH42.txt 3_2x2.txt True 0.14885496183206107 0.16 689.0 [0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 3, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0] 
dagH42.txt 3_2x2.txt True 0.16793893129770993 0.17 661.0 [2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2] 
dagH42.txt 3_2x2.txt True 0.16793893129770993 0.18 661.0 [2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2] 
dagH42.txt 3_2x2.txt True 0.16793893129770993 0.19 661.0 [2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2] 
dagH42.txt 3_2x2.txt True 0.16793893129770993 0.2 661.0 [2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2] 
dagH42.txt 3_2x2.txt True 0.16793893129770993 0.25 661.0 [2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2] 
dagH42.txt 3_2x2.txt True 0.16793893129770993 0.3 661.0 [2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2] 
dagH42.txt 3_2x2.txt True 0.16793893129770993 0.35 661.0 [2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2] 
dagH42.txt 3_2x2.txt True 0.38549618320610685 0.4 326.5 [3, 3, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 1, 3, 3, 2, 1, 0, 1, 2, 2, 2, 0, 1, 2, 1, 0, 3, 1, 1, 1, 1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1] 
dagH42.txt 3_2x2.txt True 0.42366412213740456 0.45 295.3333333333333 [1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 3, 0, 2, 0, 2, 2, 2, 0, 2, 1, 2, 3, 2, 0, 1, 0, 2, 0, 2, 0, 2, 3, 2, 2, 3, 3, 0, 0, 2, 2, 3, 3, 0, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 0] 
dagH42.txt 3_2x2.txt True 0.45038167938931295 0.5 274.3333333333333 [3, 3, 2, 2, 0, 2, 3, 2, 3, 3, 2, 2, 3, 0, 2, 2, 3, 3, 2, 3, 3, 2, 3, 2, 2, 3, 2, 2, 3, 0, 2, 3, 3, 0, 3, 0, 3, 0, 2, 2, 1, 2, 0, 0, 2, 2, 1, 0, 1, 2, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1, 1, 1, 0, 2, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0] 
dagH42.txt 3_2x2.txt True 0.4541984732824427 0.55 259.0 [1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 1, 1, 1, 1, 3, 1, 3, 0, 0, 3, 0, 2, 2, 0, 0, 3, 2, 3, 2, 2, 0, 0, 0, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 0, 2, 3, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3] 
dagH42.txt 3_2x2.txt True 0.4541984732824427 0.6 259.0 [1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 1, 1, 1, 1, 3, 1, 3, 0, 0, 3, 0, 2, 2, 0, 0, 3, 2, 3, 2, 2, 0, 0, 0, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 0, 2, 3, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3] 
dagH42.txt 3_2x2.txt True 0.4541984732824427 0.65 259.0 [1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 1, 1, 1, 1, 3, 1, 3, 0, 0, 3, 0, 2, 2, 0, 0, 3, 2, 3, 2, 2, 0, 0, 0, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 0, 2, 3, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3] 
dagH42.txt 3_2x2.txt True 0.4541984732824427 0.7 259.0 [1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 1, 1, 1, 1, 3, 1, 3, 0, 0, 3, 0, 2, 2, 0, 0, 3, 2, 3, 2, 2, 0, 0, 0, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 0, 2, 3, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3] 
dagH42.txt 3_2x2.txt True 0.4541984732824427 0.75 259.0 [1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 1, 1, 1, 1, 3, 1, 3, 0, 0, 3, 0, 2, 2, 0, 0, 3, 2, 3, 2, 2, 0, 0, 0, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 0, 2, 3, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3] 
dagH42.txt 3_2x2.txt True 0.4541984732824427 0.8 259.0 [1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 1, 1, 1, 1, 3, 1, 3, 0, 0, 3, 0, 2, 2, 0, 0, 3, 2, 3, 2, 2, 0, 0, 0, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 0, 2, 3, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3] 
dagH42.txt 3_2x2.txt True 0.4541984732824427 0.85 259.0 [1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 1, 1, 1, 1, 3, 1, 3, 0, 0, 3, 0, 2, 2, 0, 0, 3, 2, 3, 2, 2, 0, 0, 0, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 0, 2, 3, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3] 
dagH42.txt 3_2x2.txt True 0.4541984732824427 0.9 259.0 [1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 1, 1, 1, 1, 3, 1, 3, 0, 0, 3, 0, 2, 2, 0, 0, 3, 2, 3, 2, 2, 0, 0, 0, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 0, 2, 3, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3] 
dagH42.txt 3_2x2.txt True 0.41603053435114506 0.95 259.0 [0, 1, 1, 1, 0, 0, 1, 1, 1, 2, 0, 1, 2, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0, 2, 3, 2, 2, 0, 1, 0, 2, 2, 1, 1, 3, 3, 3, 2, 2, 2, 0, 2, 3, 0, 3, 2, 3, 3, 2, 3, 2, 0, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3, 0, 3, 3, 3, 2, 2, 2] 
dagH42.txt 3_2x2.txt True 0.41603053435114506 1 259.0 [0, 1, 1, 1, 0, 0, 1, 1, 1, 2, 0, 1, 2, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0, 2, 3, 2, 2, 0, 1, 0, 2, 2, 1, 1, 3, 3, 3, 2, 2, 2, 0, 2, 3, 0, 3, 2, 3, 3, 2, 3, 2, 0, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3, 0, 3, 3, 3, 2, 2, 2] 
dagH42.txt 1_4x4.txt True 0.05343511450381679 0.07 577.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 5, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3] 
dagH42.txt 1_4x4.txt True 0.05343511450381679 0.08 577.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 5, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3] 
dagH42.txt 1_4x4.txt True 0.05343511450381679 0.09 577.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 5, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3] 
dagH42.txt 1_4x4.txt True 0.09923664122137404 0.1 536.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 1, 7, 7, 7, 7, 7, 3, 7, 3, 7, 1, 7] 
dagH42.txt 1_4x4.txt True 0.09923664122137404 0.11 536.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 1, 7, 7, 7, 7, 7, 3, 7, 3, 7, 1, 7] 
dagH42.txt 1_4x4.txt True 0.09923664122137404 0.12 536.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 1, 7, 7, 7, 7, 7, 3, 7, 3, 7, 1, 7] 
dagH42.txt 1_4x4.txt True 0.09923664122137404 0.13 536.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 1, 7, 7, 7, 7, 7, 3, 7, 3, 7, 1, 7] 
dagH42.txt 1_4x4.txt True 0.09923664122137404 0.14 536.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 1, 7, 7, 7, 7, 7, 3, 7, 3, 7, 1, 7] 
dagH42.txt 1_4x4.txt True 0.14885496183206107 0.15 516.75 [3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 7, 3, 3, 3, 5, 3, 3, 5, 5, 3, 3, 3, 3, 3, 5, 3, 5, 3, 3, 3] 
dagH42.txt 1_4x4.txt True 0.14885496183206107 0.16 516.75 [3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 7, 3, 3, 3, 5, 3, 3, 5, 5, 3, 3, 3, 3, 3, 5, 3, 5, 3, 3, 3] 
dagH42.txt 1_4x4.txt True 0.14885496183206107 0.17 516.75 [3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 7, 3, 3, 3, 5, 3, 3, 5, 5, 3, 3, 3, 3, 3, 5, 3, 5, 3, 3, 3] 
dagH42.txt 1_4x4.txt True 0.17557251908396945 0.18 495.75 [7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 0, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 7] 
dagH42.txt 1_4x4.txt True 0.17557251908396945 0.19 495.75 [7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 0, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 7] 
dagH42.txt 1_4x4.txt True 0.17557251908396945 0.2 495.75 [7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 0, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 7] 
dagH42.txt 1_4x4.txt True 0.17557251908396945 0.25 495.75 [7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 0, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 7] 
dagH42.txt 1_4x4.txt True 0.17557251908396945 0.3 495.75 [7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 0, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 7] 
dagH42.txt 1_4x4.txt True 0.17557251908396945 0.35 495.75 [7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 0, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 7] 
dagH42.txt 1_4x4.txt True 0.17557251908396945 0.4 495.75 [7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 0, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 7] 
dagH42.txt 1_4x4.txt True 0.17557251908396945 0.45 495.75 [7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 0, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 7] 
dagH42.txt 1_4x4.txt True 0.4847328244274809 0.5 199.25 [1, 5, 3, 5, 3, 5, 3, 5, 3, 3, 5, 5, 3, 1, 2, 3, 5, 1, 5, 5, 5, 1, 3, 5, 5, 1, 5, 5, 1, 7, 3, 3, 3, 1, 3, 7, 1, 7, 1, 5, 5, 5, 1, 6, 0, 5, 5, 1, 5, 1, 6, 7, 2, 7, 1, 7, 1, 7, 1, 1, 5, 1, 6, 1, 7, 0, 5, 1, 7, 6, 7, 5, 1, 7, 1, 1, 5, 1, 5, 1, 1, 1, 1, 7, 7] 
dagH42.txt 1_4x4.txt True 0.4847328244274809 0.55 199.25 [1, 5, 3, 5, 3, 5, 3, 5, 3, 3, 5, 5, 3, 1, 2, 3, 5, 1, 5, 5, 5, 1, 3, 5, 5, 1, 5, 5, 1, 7, 3, 3, 3, 1, 3, 7, 1, 7, 1, 5, 5, 5, 1, 6, 0, 5, 5, 1, 5, 1, 6, 7, 2, 7, 1, 7, 1, 7, 1, 1, 5, 1, 6, 1, 7, 0, 5, 1, 7, 6, 7, 5, 1, 7, 1, 1, 5, 1, 5, 1, 1, 1, 1, 7, 7] 
dagH42.txt 1_4x4.txt True 0.5534351145038168 0.6 150.0 [1, 7, 1, 3, 3, 1, 3, 1, 7, 1, 3, 3, 7, 3, 0, 0, 7, 1, 3, 7, 7, 1, 7, 1, 1, 2, 3, 1, 1, 3, 1, 7, 7, 7, 3, 7, 2, 7, 1, 3, 7, 3, 5, 6, 0, 1, 7, 7, 5, 1, 6, 7, 2, 7, 5, 5, 5, 7, 5, 1, 5, 5, 6, 5, 7, 1, 7, 5, 5, 6, 7, 5, 1, 5, 5, 5, 5, 5, 4, 1, 5, 1, 5, 5, 7] 
dagH42.txt 1_4x4.txt True 0.648854961832061 0.65 134.0 [3, 5, 1, 3, 3, 7, 2, 1, 0, 3, 7, 3, 1, 3, 1, 1, 5, 3, 5, 5, 5, 2, 0, 1, 1, 2, 3, 1, 3, 3, 1, 0, 7, 3, 0, 7, 2, 6, 1, 1, 7, 5, 6, 7, 1, 1, 7, 3, 7, 1, 7, 5, 1, 5, 7, 7, 5, 6, 7, 5, 3, 3, 4, 5, 5, 5, 7, 7, 3, 4, 6, 3, 5, 1, 3, 7, 7, 5, 5, 5, 5, 5, 7, 4, 6] 
dagH42.txt 1_4x4.txt True 0.648854961832061 0.7 134.0 [3, 5, 1, 3, 3, 7, 2, 1, 0, 3, 7, 3, 1, 3, 1, 1, 5, 3, 5, 5, 5, 2, 0, 1, 1, 2, 3, 1, 3, 3, 1, 0, 7, 3, 0, 7, 2, 6, 1, 1, 7, 5, 6, 7, 1, 1, 7, 3, 7, 1, 7, 5, 1, 5, 7, 7, 5, 6, 7, 5, 3, 3, 4, 5, 5, 5, 7, 7, 3, 4, 6, 3, 5, 1, 3, 7, 7, 5, 5, 5, 5, 5, 7, 4, 6] 
dagH42.txt 1_4x4.txt True 0.648854961832061 0.75 134.0 [3, 5, 1, 3, 3, 7, 2, 1, 0, 3, 7, 3, 1, 3, 1, 1, 5, 3, 5, 5, 5, 2, 0, 1, 1, 2, 3, 1, 3, 3, 1, 0, 7, 3, 0, 7, 2, 6, 1, 1, 7, 5, 6, 7, 1, 1, 7, 3, 7, 1, 7, 5, 1, 5, 7, 7, 5, 6, 7, 5, 3, 3, 4, 5, 5, 5, 7, 7, 3, 4, 6, 3, 5, 1, 3, 7, 7, 5, 5, 5, 5, 5, 7, 4, 6] 
dagH42.txt 1_4x4.txt True 0.648854961832061 0.8 134.0 [3, 5, 1, 3, 3, 7, 2, 1, 0, 3, 7, 3, 1, 3, 1, 1, 5, 3, 5, 5, 5, 2, 0, 1, 1, 2, 3, 1, 3, 3, 1, 0, 7, 3, 0, 7, 2, 6, 1, 1, 7, 5, 6, 7, 1, 1, 7, 3, 7, 1, 7, 5, 1, 5, 7, 7, 5, 6, 7, 5, 3, 3, 4, 5, 5, 5, 7, 7, 3, 4, 6, 3, 5, 1, 3, 7, 7, 5, 5, 5, 5, 5, 7, 4, 6] 
