dag16.txt 3_2x2.txt True 0.2222222222222222 0.25 991232.0 [0, 2, 0, 0, 1, 1, 2, 2, 3, 1, 3, 2, 3, 3, 0, 2, 3, 2, 0, 3, 2, 1, 2, 2, 2, 2, 1, 2, 0, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 2, 2, 2, 3, 1, 3, 3, 3, 3, 1, 1, 0, 0, 1, 1, 3, 3, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.2222222222222222 0.3 991232.0 [0, 2, 0, 0, 1, 1, 2, 2, 3, 1, 3, 2, 3, 3, 0, 2, 3, 2, 0, 3, 2, 1, 2, 2, 2, 2, 1, 2, 0, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 2, 2, 2, 3, 1, 3, 3, 3, 3, 1, 1, 0, 0, 1, 1, 3, 3, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.2222222222222222 0.35 991232.0 [0, 2, 0, 0, 1, 1, 2, 2, 3, 1, 3, 2, 3, 3, 0, 2, 3, 2, 0, 3, 2, 1, 2, 2, 2, 2, 1, 2, 0, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 2, 2, 2, 3, 1, 3, 3, 3, 3, 1, 1, 0, 0, 1, 1, 3, 3, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.2222222222222222 0.4 991232.0 [0, 2, 0, 0, 1, 1, 2, 2, 3, 1, 3, 2, 3, 3, 0, 2, 3, 2, 0, 3, 2, 1, 2, 2, 2, 2, 1, 2, 0, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 2, 2, 2, 3, 1, 3, 3, 3, 3, 1, 1, 0, 0, 1, 1, 3, 3, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.2222222222222222 0.45 991232.0 [0, 2, 0, 0, 1, 1, 2, 2, 3, 1, 3, 2, 3, 3, 0, 2, 3, 2, 0, 3, 2, 1, 2, 2, 2, 2, 1, 2, 0, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 2, 2, 2, 3, 1, 3, 3, 3, 3, 1, 1, 0, 0, 1, 1, 3, 3, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.46464646464646464 0.5 1122304.0 [0, 2, 0, 0, 3, 3, 2, 2, 3, 0, 3, 2, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 3, 2, 0, 0, 3, 2, 0, 2, 1, 1, 2, 0, 0, 3, 2, 3, 1, 3, 2, 2, 1, 3, 1, 1, 0, 3, 1, 1, 1, 0, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.46464646464646464 0.55 1122304.0 [0, 2, 0, 0, 3, 3, 2, 2, 3, 0, 3, 2, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 3, 2, 0, 0, 3, 2, 0, 2, 1, 1, 2, 0, 0, 3, 2, 3, 1, 3, 2, 2, 1, 3, 1, 1, 0, 3, 1, 1, 1, 0, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.46464646464646464 0.6 1122304.0 [0, 2, 0, 0, 3, 3, 2, 2, 3, 0, 3, 2, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 3, 2, 0, 0, 3, 2, 0, 2, 1, 1, 2, 0, 0, 3, 2, 3, 1, 3, 2, 2, 1, 3, 1, 1, 0, 3, 1, 1, 1, 0, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.46464646464646464 0.65 1122304.0 [0, 2, 0, 0, 3, 3, 2, 2, 3, 0, 3, 2, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 3, 2, 0, 0, 3, 2, 0, 2, 1, 1, 2, 0, 0, 3, 2, 3, 1, 3, 2, 2, 1, 3, 1, 1, 0, 3, 1, 1, 1, 0, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.46464646464646464 0.7 1122304.0 [0, 2, 0, 0, 3, 3, 2, 2, 3, 0, 3, 2, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 3, 2, 0, 0, 3, 2, 0, 2, 1, 1, 2, 0, 0, 3, 2, 3, 1, 3, 2, 2, 1, 3, 1, 1, 0, 3, 1, 1, 1, 0, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.46464646464646464 0.75 1122304.0 [0, 2, 0, 0, 3, 3, 2, 2, 3, 0, 3, 2, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 3, 2, 0, 0, 3, 2, 0, 2, 1, 1, 2, 0, 0, 3, 2, 3, 1, 3, 2, 2, 1, 3, 1, 1, 0, 3, 1, 1, 1, 0, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.46464646464646464 0.8 1122304.0 [0, 2, 0, 0, 3, 3, 2, 2, 3, 0, 3, 2, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 3, 2, 0, 0, 3, 2, 0, 2, 1, 1, 2, 0, 0, 3, 2, 3, 1, 3, 2, 2, 1, 3, 1, 1, 0, 3, 1, 1, 1, 0, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.46464646464646464 0.85 1122304.0 [0, 2, 0, 0, 3, 3, 2, 2, 3, 0, 3, 2, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 3, 2, 0, 0, 3, 2, 0, 2, 1, 1, 2, 0, 0, 3, 2, 3, 1, 3, 2, 2, 1, 3, 1, 1, 0, 3, 1, 1, 1, 0, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.46464646464646464 0.9 1122304.0 [0, 2, 0, 0, 3, 3, 2, 2, 3, 0, 3, 2, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 3, 2, 0, 0, 3, 2, 0, 2, 1, 1, 2, 0, 0, 3, 2, 3, 1, 3, 2, 2, 1, 3, 1, 1, 0, 3, 1, 1, 1, 0, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.46464646464646464 0.95 1122304.0 [0, 2, 0, 0, 3, 3, 2, 2, 3, 0, 3, 2, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 3, 2, 0, 0, 3, 2, 0, 2, 1, 1, 2, 0, 0, 3, 2, 3, 1, 3, 2, 2, 1, 3, 1, 1, 0, 3, 1, 1, 1, 0, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.46464646464646464 1 1122304.0 [0, 2, 0, 0, 3, 3, 2, 2, 3, 0, 3, 2, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 3, 2, 0, 0, 3, 2, 0, 2, 1, 1, 2, 0, 0, 3, 2, 3, 1, 3, 2, 2, 1, 3, 1, 1, 0, 3, 1, 1, 1, 0, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.0 0.04 1399193.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.04040404040404041 0.06 1268121.6 [0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.04040404040404041 0.08 1268121.6 [0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.04040404040404041 0.1 1268121.6 [0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.10101010101010101 0.12 1101004.8 [1, 2, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0] 
dag16.txt 5_4_3_2x1.txt True 0.13131313131313133 0.14 1130496.0 [0, 2, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1] 
dag16.txt 5_4_3_2x1.txt True 0.13131313131313133 0.16 1130496.0 [0, 2, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1] 
dag16.txt 5_4_3_2x1.txt True 0.1717171717171717 0.18 727449.6 [0, 1, 0, 2, 0, 0, 1, 1, 3, 0, 0, 1, 3, 3, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 2, 2, 3, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2] 
dag16.txt 5_4_3_2x1.txt True 0.1919191919191919 0.2 786432.0 [3, 1, 3, 3, 1, 0, 1, 1, 2, 0, 1, 1, 2, 2, 3, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3] 
dag16.txt 5_4_3_2x1.txt True 0.2222222222222222 0.25 991232.0 [0, 1, 0, 0, 2, 2, 1, 1, 3, 2, 3, 1, 3, 3, 0, 1, 3, 1, 0, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 3, 2, 3, 3, 3, 3, 2, 2, 0, 0, 2, 2, 3, 3, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.2222222222222222 0.3 991232.0 [0, 1, 0, 0, 2, 2, 1, 1, 3, 2, 3, 1, 3, 3, 0, 1, 3, 1, 0, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 3, 2, 3, 3, 3, 3, 2, 2, 0, 0, 2, 2, 3, 3, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.2222222222222222 0.35 991232.0 [0, 1, 0, 0, 2, 2, 1, 1, 3, 2, 3, 1, 3, 3, 0, 1, 3, 1, 0, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 3, 2, 3, 3, 3, 3, 2, 2, 0, 0, 2, 2, 3, 3, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.2222222222222222 0.4 991232.0 [0, 1, 0, 0, 2, 2, 1, 1, 3, 2, 3, 1, 3, 3, 0, 1, 3, 1, 0, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 3, 2, 3, 3, 3, 3, 2, 2, 0, 0, 2, 2, 3, 3, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.2222222222222222 0.45 991232.0 [0, 1, 0, 0, 2, 2, 1, 1, 3, 2, 3, 1, 3, 3, 0, 1, 3, 1, 0, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 3, 2, 3, 3, 3, 3, 2, 2, 0, 0, 2, 2, 3, 3, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.46464646464646464 0.5 748202.6666666666 [0, 1, 0, 0, 3, 3, 1, 1, 3, 0, 3, 1, 3, 3, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 1, 0, 0, 3, 1, 0, 1, 2, 2, 1, 0, 0, 3, 1, 3, 2, 3, 1, 1, 2, 3, 2, 2, 0, 3, 2, 2, 2, 0, 3, 3, 0, 3, 2, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.46464646464646464 0.55 748202.6666666666 [0, 1, 0, 0, 3, 3, 1, 1, 3, 0, 3, 1, 3, 3, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 1, 0, 0, 3, 1, 0, 1, 2, 2, 1, 0, 0, 3, 1, 3, 2, 3, 1, 1, 2, 3, 2, 2, 0, 3, 2, 2, 2, 0, 3, 3, 0, 3, 2, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.46464646464646464 0.6 748202.6666666666 [0, 1, 0, 0, 3, 3, 1, 1, 3, 0, 3, 1, 3, 3, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 1, 0, 0, 3, 1, 0, 1, 2, 2, 1, 0, 0, 3, 1, 3, 2, 3, 1, 1, 2, 3, 2, 2, 0, 3, 2, 2, 2, 0, 3, 3, 0, 3, 2, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.46464646464646464 0.65 748202.6666666666 [0, 1, 0, 0, 3, 3, 1, 1, 3, 0, 3, 1, 3, 3, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 1, 0, 0, 3, 1, 0, 1, 2, 2, 1, 0, 0, 3, 1, 3, 2, 3, 1, 1, 2, 3, 2, 2, 0, 3, 2, 2, 2, 0, 3, 3, 0, 3, 2, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.46464646464646464 0.7 748202.6666666666 [0, 1, 0, 0, 3, 3, 1, 1, 3, 0, 3, 1, 3, 3, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 1, 0, 0, 3, 1, 0, 1, 2, 2, 1, 0, 0, 3, 1, 3, 2, 3, 1, 1, 2, 3, 2, 2, 0, 3, 2, 2, 2, 0, 3, 3, 0, 3, 2, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.46464646464646464 0.75 748202.6666666666 [0, 1, 0, 0, 3, 3, 1, 1, 3, 0, 3, 1, 3, 3, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 1, 0, 0, 3, 1, 0, 1, 2, 2, 1, 0, 0, 3, 1, 3, 2, 3, 1, 1, 2, 3, 2, 2, 0, 3, 2, 2, 2, 0, 3, 3, 0, 3, 2, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.46464646464646464 0.8 748202.6666666666 [0, 1, 0, 0, 3, 3, 1, 1, 3, 0, 3, 1, 3, 3, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 1, 0, 0, 3, 1, 0, 1, 2, 2, 1, 0, 0, 3, 1, 3, 2, 3, 1, 1, 2, 3, 2, 2, 0, 3, 2, 2, 2, 0, 3, 3, 0, 3, 2, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.46464646464646464 0.85 748202.6666666666 [0, 1, 0, 0, 3, 3, 1, 1, 3, 0, 3, 1, 3, 3, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 1, 0, 0, 3, 1, 0, 1, 2, 2, 1, 0, 0, 3, 1, 3, 2, 3, 1, 1, 2, 3, 2, 2, 0, 3, 2, 2, 2, 0, 3, 3, 0, 3, 2, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.46464646464646464 0.9 748202.6666666666 [0, 1, 0, 0, 3, 3, 1, 1, 3, 0, 3, 1, 3, 3, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 1, 0, 0, 3, 1, 0, 1, 2, 2, 1, 0, 0, 3, 1, 3, 2, 3, 1, 1, 2, 3, 2, 2, 0, 3, 2, 2, 2, 0, 3, 3, 0, 3, 2, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.46464646464646464 0.95 748202.6666666666 [0, 1, 0, 0, 3, 3, 1, 1, 3, 0, 3, 1, 3, 3, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 1, 0, 0, 3, 1, 0, 1, 2, 2, 1, 0, 0, 3, 1, 3, 2, 3, 1, 1, 2, 3, 2, 2, 0, 3, 2, 2, 2, 0, 3, 3, 0, 3, 2, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.46464646464646464 1 748202.6666666666 [0, 1, 0, 0, 3, 3, 1, 1, 3, 0, 3, 1, 3, 3, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 1, 0, 0, 3, 1, 0, 1, 2, 2, 1, 0, 0, 3, 1, 3, 2, 3, 1, 1, 2, 3, 2, 2, 0, 3, 2, 2, 2, 0, 3, 3, 0, 3, 2, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt True None 0.04 20000000000.0 None 
dag16.txt 5_4_3_2x4.txt True None 0.06 20000000000.0 None 
dag16.txt 5_4_3_2x4.txt True None 0.08 20000000000.0 None 
dag16.txt 5_4_3_2x4.txt True None 0.1 20000000000.0 None 
dag16.txt 5_4_3_2x4.txt True None 0.12 20000000000.0 None 
dag16.txt 5_4_3_2x4.txt True 0.13131313131313133 0.14 1107558.4 [1, 0, 0, 8, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt True 0.13131313131313133 0.16 1107558.4 [1, 0, 0, 8, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt True 0.13131313131313133 0.18 1107558.4 [1, 0, 0, 8, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt True 0.13131313131313133 0.2 1107558.4 [1, 0, 0, 8, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt True 0.13131313131313133 0.25 1107558.4 [1, 0, 0, 8, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt True 0.13131313131313133 0.3 1107558.4 [1, 0, 0, 8, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt True 0.13131313131313133 0.35 1107558.4 [1, 0, 0, 8, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt True 0.3939393939393939 0.4 367001.6 [0, 6, 4, 14, 1, 0, 15, 12, 1, 0, 13, 12, 2, 1, 0, 12, 4, 10, 0, 13, 12, 13, 6, 11, 12, 12, 1, 7, 4, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 10, 4, 4, 0, 2, 4, 5, 5, 0, 5, 4, 4, 1, 5, 8, 8, 9, 9, 14, 9, 8, 8, 0, 8, 0, 8, 8] 
dag16.txt 5_4_3_2x4.txt True 0.42424242424242425 0.45 252313.6 [2, 7, 12, 9, 5, 8, 10, 1, 0, 4, 5, 1, 0, 0, 2, 1, 8, 3, 12, 5, 1, 5, 11, 10, 1, 1, 5, 6, 12, 4, 12, 6, 8, 8, 8, 4, 8, 12, 4, 12, 3, 14, 12, 4, 0, 14, 5, 0, 8, 0, 4, 4, 0, 0, 13, 15, 0, 0, 9, 0, 13, 9, 2, 9, 2, 13, 13] 
dag16.txt 5_4_3_2x4.txt True 0.47474747474747475 0.5 303104.0 [0, 4, 5, 0, 8, 11, 10, 14, 9, 15, 13, 4, 9, 9, 0, 4, 11, 4, 5, 13, 14, 8, 4, 10, 14, 14, 8, 10, 1, 15, 3, 10, 7, 7, 7, 15, 7, 12, 15, 3, 3, 3, 2, 1, 9, 2, 13, 13, 11, 11, 1, 1, 8, 8, 2, 2, 6, 6, 0, 6, 5, 6, 12, 0, 12, 12, 5] 
dag16.txt 5_4_3_2x4.txt True 0.47474747474747475 0.55 303104.0 [0, 4, 5, 0, 8, 11, 10, 14, 9, 15, 13, 4, 9, 9, 0, 4, 11, 4, 5, 13, 14, 8, 4, 10, 14, 14, 8, 10, 1, 15, 3, 10, 7, 7, 7, 15, 7, 12, 15, 3, 3, 3, 2, 1, 9, 2, 13, 13, 11, 11, 1, 1, 8, 8, 2, 2, 6, 6, 0, 6, 5, 6, 12, 0, 12, 12, 5] 
dag16.txt 5_4_3_2x4.txt True 0.47474747474747475 0.6 303104.0 [0, 4, 5, 0, 8, 11, 10, 14, 9, 15, 13, 4, 9, 9, 0, 4, 11, 4, 5, 13, 14, 8, 4, 10, 14, 14, 8, 10, 1, 15, 3, 10, 7, 7, 7, 15, 7, 12, 15, 3, 3, 3, 2, 1, 9, 2, 13, 13, 11, 11, 1, 1, 8, 8, 2, 2, 6, 6, 0, 6, 5, 6, 12, 0, 12, 12, 5] 
dag16.txt 5_4_3_2x4.txt True 0.47474747474747475 0.65 303104.0 [0, 4, 5, 0, 8, 11, 10, 14, 9, 15, 13, 4, 9, 9, 0, 4, 11, 4, 5, 13, 14, 8, 4, 10, 14, 14, 8, 10, 1, 15, 3, 10, 7, 7, 7, 15, 7, 12, 15, 3, 3, 3, 2, 1, 9, 2, 13, 13, 11, 11, 1, 1, 8, 8, 2, 2, 6, 6, 0, 6, 5, 6, 12, 0, 12, 12, 5] 
dag16.txt 5_4_3_2x4.txt True 0.47474747474747475 0.7 303104.0 [0, 4, 5, 0, 8, 11, 10, 14, 9, 15, 13, 4, 9, 9, 0, 4, 11, 4, 5, 13, 14, 8, 4, 10, 14, 14, 8, 10, 1, 15, 3, 10, 7, 7, 7, 15, 7, 12, 15, 3, 3, 3, 2, 1, 9, 2, 13, 13, 11, 11, 1, 1, 8, 8, 2, 2, 6, 6, 0, 6, 5, 6, 12, 0, 12, 12, 5] 
dag16.txt 5_4_3_2x4.txt True 0.47474747474747475 0.75 303104.0 [0, 4, 5, 0, 8, 11, 10, 14, 9, 15, 13, 4, 9, 9, 0, 4, 11, 4, 5, 13, 14, 8, 4, 10, 14, 14, 8, 10, 1, 15, 3, 10, 7, 7, 7, 15, 7, 12, 15, 3, 3, 3, 2, 1, 9, 2, 13, 13, 11, 11, 1, 1, 8, 8, 2, 2, 6, 6, 0, 6, 5, 6, 12, 0, 12, 12, 5] 
dag16.txt 5_4_3_2x4.txt True 0.47474747474747475 0.8 303104.0 [0, 4, 5, 0, 8, 11, 10, 14, 9, 15, 13, 4, 9, 9, 0, 4, 11, 4, 5, 13, 14, 8, 4, 10, 14, 14, 8, 10, 1, 15, 3, 10, 7, 7, 7, 15, 7, 12, 15, 3, 3, 3, 2, 1, 9, 2, 13, 13, 11, 11, 1, 1, 8, 8, 2, 2, 6, 6, 0, 6, 5, 6, 12, 0, 12, 12, 5] 
