dag25.txt 3_2x4.txt True 0.5673758865248227 0.9 802816.0 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 3, 2, 0, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 3, 4, 5, 2, 3, 3, 0, 3, 3, 3, 0, 1, 1, 6, 0, 1, 2, 1, 1, 2, 6, 2, 2, 1, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.5673758865248227 0.9 802816.0 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 3, 2, 0, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 3, 4, 5, 2, 3, 3, 0, 3, 3, 3, 0, 1, 1, 6, 0, 1, 2, 1, 1, 2, 6, 2, 2, 1, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.5673758865248227 0.95 802816.0 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 3, 2, 0, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 3, 4, 5, 2, 3, 3, 0, 3, 3, 3, 0, 1, 1, 6, 0, 1, 2, 1, 1, 2, 6, 2, 2, 1, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.5673758865248227 0.95 802816.0 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 3, 2, 0, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 3, 4, 5, 2, 3, 3, 0, 3, 3, 3, 0, 1, 1, 6, 0, 1, 2, 1, 1, 2, 6, 2, 2, 1, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.5673758865248227 1 802816.0 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 3, 2, 0, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 3, 4, 5, 2, 3, 3, 0, 3, 3, 3, 0, 1, 1, 6, 0, 1, 2, 1, 1, 2, 6, 2, 2, 1, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 3_2x4.txt True 0.5673758865248227 1 802816.0 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 3, 2, 0, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 3, 4, 5, 2, 3, 3, 0, 3, 3, 3, 0, 1, 1, 6, 0, 1, 2, 1, 1, 2, 6, 2, 2, 1, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 5_4_3_2x2.txt True 0.0 0.04 2015232.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.0 0.04 2015232.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.04964539007092199 0.06 3107498.6666666665 [1, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 0] 
dag25.txt 5_4_3_2x2.txt True 0.04964539007092199 0.06 3107498.6666666665 [1, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 0] 
dag25.txt 5_4_3_2x2.txt True 0.04964539007092199 0.08 3107498.6666666665 [1, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 0] 
dag25.txt 5_4_3_2x2.txt True 0.04964539007092199 0.08 3107498.6666666665 [1, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 0] 
dag25.txt 5_4_3_2x2.txt True 0.04964539007092199 0.1 3107498.6666666665 [1, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 0] 
dag25.txt 5_4_3_2x2.txt True 0.04964539007092199 0.1 3107498.6666666665 [1, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 0] 
dag25.txt 5_4_3_2x2.txt True 0.11347517730496454 0.12 3457024.0 [2, 3, 3, 3, 2, 3, 0, 3, 3, 3, 3, 2, 1, 1, 3, 3, 2, 2, 3, 1, 2, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 0, 2, 2, 0, 3, 2, 2, 2, 2, 2, 2, 2] 
dag25.txt 5_4_3_2x2.txt True 0.11347517730496454 0.12 3457024.0 [2, 3, 3, 3, 2, 3, 0, 3, 3, 3, 3, 2, 1, 1, 3, 3, 2, 2, 3, 1, 2, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 0, 2, 2, 0, 3, 2, 2, 2, 2, 2, 2, 2] 
dag25.txt 5_4_3_2x2.txt True 0.1276595744680851 0.14 3014656.0 [2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 1, 1, 3, 1, 2, 2, 3, 1, 2, 3, 3, 3, 2, 3, 1, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 0, 2, 2, 0, 3, 2, 0, 0, 2, 0, 2, 0] 
dag25.txt 5_4_3_2x2.txt True 0.1276595744680851 0.14 3014656.0 [2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 1, 1, 3, 1, 2, 2, 3, 1, 2, 3, 3, 3, 2, 3, 1, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 0, 2, 2, 0, 3, 2, 0, 0, 2, 0, 2, 0] 
dag25.txt 5_4_3_2x2.txt True 0.1276595744680851 0.16 3014656.0 [2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 1, 1, 3, 1, 2, 2, 3, 1, 2, 3, 3, 3, 2, 3, 1, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 0, 2, 2, 0, 3, 2, 0, 0, 2, 0, 2, 0] 
dag25.txt 5_4_3_2x2.txt True 0.1276595744680851 0.16 3014656.0 [2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 1, 1, 3, 1, 2, 2, 3, 1, 2, 3, 3, 3, 2, 3, 1, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 0, 2, 2, 0, 3, 2, 0, 0, 2, 0, 2, 0] 
dag25.txt 5_4_3_2x2.txt True 0.1702127659574468 0.18 2719744.0 [2, 3, 3, 3, 2, 3, 0, 3, 3, 1, 3, 0, 1, 1, 3, 1, 2, 2, 3, 1, 2, 3, 3, 3, 2, 3, 1, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 0, 1, 0, 2, 2, 0, 3, 2, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.1702127659574468 0.18 2719744.0 [2, 3, 3, 3, 2, 3, 0, 3, 3, 1, 3, 0, 1, 1, 3, 1, 2, 2, 3, 1, 2, 3, 3, 3, 2, 3, 1, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 0, 1, 0, 2, 2, 0, 3, 2, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.1702127659574468 0.2 2719744.0 [2, 3, 3, 3, 2, 3, 0, 3, 3, 1, 3, 0, 1, 1, 3, 1, 2, 2, 3, 1, 2, 3, 3, 3, 2, 3, 1, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 0, 1, 0, 2, 2, 0, 3, 2, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.1702127659574468 0.2 2719744.0 [2, 3, 3, 3, 2, 3, 0, 3, 3, 1, 3, 0, 1, 1, 3, 1, 2, 2, 3, 1, 2, 3, 3, 3, 2, 3, 1, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 0, 1, 0, 2, 2, 0, 3, 2, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.23404255319148937 0.25 2105344.0 [5, 6, 6, 7, 5, 6, 6, 6, 7, 3, 7, 5, 3, 3, 7, 3, 5, 2, 7, 3, 5, 6, 6, 6, 2, 7, 3, 5, 5, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 2, 1, 6, 1, 7, 7, 3, 7, 3, 3, 6, 0, 6, 0, 7, 7, 7, 0, 3, 7, 6, 6, 6, 7, 5, 6, 7, 6, 6, 5, 6, 5, 2, 6, 7, 5, 4, 4, 5, 4, 5, 4] 
dag25.txt 5_4_3_2x2.txt True 0.23404255319148937 0.25 2105344.0 [5, 6, 6, 7, 5, 6, 6, 6, 7, 3, 7, 5, 3, 3, 7, 3, 5, 2, 7, 3, 5, 6, 6, 6, 2, 7, 3, 5, 5, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 2, 1, 6, 1, 7, 7, 3, 7, 3, 3, 6, 0, 6, 0, 7, 7, 7, 0, 3, 7, 6, 6, 6, 7, 5, 6, 7, 6, 6, 5, 6, 5, 2, 6, 7, 5, 4, 4, 5, 4, 5, 4] 
dag25.txt 5_4_3_2x2.txt True 0.2978723404255319 0.3 630784.0 [7, 4, 5, 3, 0, 5, 7, 5, 1, 6, 1, 7, 1, 1, 2, 4, 6, 6, 1, 1, 7, 5, 4, 5, 6, 2, 4, 7, 6, 1, 6, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 3, 2, 5, 5, 5, 5, 5, 2, 3, 4, 3, 1, 3, 5, 3, 3, 3, 0, 2, 1, 3, 4, 3, 4, 4, 4, 2, 6, 4, 2, 4, 7, 4, 7, 6, 6, 7, 2, 6, 6, 7, 7, 7, 7, 7] 
dag25.txt 5_4_3_2x2.txt True 0.2978723404255319 0.3 630784.0 [7, 4, 5, 3, 0, 5, 7, 5, 1, 6, 1, 7, 1, 1, 2, 4, 6, 6, 1, 1, 7, 5, 4, 5, 6, 2, 4, 7, 6, 1, 6, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 3, 2, 5, 5, 5, 5, 5, 2, 3, 4, 3, 1, 3, 5, 3, 3, 3, 0, 2, 1, 3, 4, 3, 4, 4, 4, 2, 6, 4, 2, 4, 7, 4, 7, 6, 6, 7, 2, 6, 6, 7, 7, 7, 7, 7] 
dag25.txt 5_4_3_2x2.txt True 0.3120567375886525 0.35 638976.0 [7, 4, 5, 1, 1, 5, 5, 5, 3, 6, 3, 7, 2, 2, 0, 4, 6, 6, 3, 2, 7, 5, 4, 5, 6, 0, 4, 6, 6, 2, 6, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 1, 1, 1, 1, 0, 0, 1, 1, 0, 5, 2, 5, 5, 2, 0, 6, 4, 1, 2, 2, 5, 2, 5, 2, 1, 0, 3, 2, 4, 2, 4, 4, 4, 0, 6, 4, 0, 4, 7, 0, 7, 6, 6, 7, 0, 6, 4, 7, 7, 7, 7, 7] 
dag25.txt 5_4_3_2x2.txt True 0.3120567375886525 0.35 638976.0 [7, 4, 5, 1, 1, 5, 5, 5, 3, 6, 3, 7, 2, 2, 0, 4, 6, 6, 3, 2, 7, 5, 4, 5, 6, 0, 4, 6, 6, 2, 6, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 1, 1, 1, 1, 0, 0, 1, 1, 0, 5, 2, 5, 5, 2, 0, 6, 4, 1, 2, 2, 5, 2, 5, 2, 1, 0, 3, 2, 4, 2, 4, 4, 4, 0, 6, 4, 0, 4, 7, 0, 7, 6, 6, 7, 0, 6, 4, 7, 7, 7, 7, 7] 
dag25.txt 5_4_3_2x2.txt True 0.3120567375886525 0.4 638976.0 [7, 4, 5, 1, 1, 5, 5, 5, 3, 6, 3, 7, 2, 2, 0, 4, 6, 6, 3, 2, 7, 5, 4, 5, 6, 0, 4, 6, 6, 2, 6, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 1, 1, 1, 1, 0, 0, 1, 1, 0, 5, 2, 5, 5, 2, 0, 6, 4, 1, 2, 2, 5, 2, 5, 2, 1, 0, 3, 2, 4, 2, 4, 4, 4, 0, 6, 4, 0, 4, 7, 0, 7, 6, 6, 7, 0, 6, 4, 7, 7, 7, 7, 7] 
dag25.txt 5_4_3_2x2.txt True 0.3120567375886525 0.4 638976.0 [7, 4, 5, 1, 1, 5, 5, 5, 3, 6, 3, 7, 2, 2, 0, 4, 6, 6, 3, 2, 7, 5, 4, 5, 6, 0, 4, 6, 6, 2, 6, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 1, 1, 1, 1, 0, 0, 1, 1, 0, 5, 2, 5, 5, 2, 0, 6, 4, 1, 2, 2, 5, 2, 5, 2, 1, 0, 3, 2, 4, 2, 4, 4, 4, 0, 6, 4, 0, 4, 7, 0, 7, 6, 6, 7, 0, 6, 4, 7, 7, 7, 7, 7] 
dag25.txt 5_4_3_2x2.txt True 0.3120567375886525 0.45 638976.0 [7, 4, 5, 1, 1, 5, 5, 5, 3, 6, 3, 7, 2, 2, 0, 4, 6, 6, 3, 2, 7, 5, 4, 5, 6, 0, 4, 6, 6, 2, 6, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 1, 1, 1, 1, 0, 0, 1, 1, 0, 5, 2, 5, 5, 2, 0, 6, 4, 1, 2, 2, 5, 2, 5, 2, 1, 0, 3, 2, 4, 2, 4, 4, 4, 0, 6, 4, 0, 4, 7, 0, 7, 6, 6, 7, 0, 6, 4, 7, 7, 7, 7, 7] 
dag25.txt 5_4_3_2x2.txt True 0.3120567375886525 0.45 638976.0 [7, 4, 5, 1, 1, 5, 5, 5, 3, 6, 3, 7, 2, 2, 0, 4, 6, 6, 3, 2, 7, 5, 4, 5, 6, 0, 4, 6, 6, 2, 6, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 1, 1, 1, 1, 0, 0, 1, 1, 0, 5, 2, 5, 5, 2, 0, 6, 4, 1, 2, 2, 5, 2, 5, 2, 1, 0, 3, 2, 4, 2, 4, 4, 4, 0, 6, 4, 0, 4, 7, 0, 7, 6, 6, 7, 0, 6, 4, 7, 7, 7, 7, 7] 
dag25.txt 5_4_3_2x2.txt True 0.48226950354609927 0.5 811008.0 [1, 3, 7, 3, 1, 5, 5, 6, 3, 4, 7, 1, 2, 2, 0, 3, 1, 4, 3, 2, 1, 5, 3, 7, 4, 6, 3, 1, 1, 2, 4, 2, 2, 2, 2, 2, 2, 0, 4, 2, 2, 3, 3, 3, 4, 0, 5, 0, 0, 5, 5, 4, 5, 6, 4, 6, 6, 6, 0, 6, 6, 6, 6, 1, 7, 3, 0, 7, 7, 1, 7, 5, 1, 3, 7, 0, 4, 0, 4, 5, 4, 5, 0, 0, 5, 7, 0, 1, 5, 6, 7, 7, 7] 
dag25.txt 5_4_3_2x2.txt True 0.5390070921985816 0.55 925696.0 [5, 1, 2, 1, 7, 3, 2, 7, 1, 0, 3, 5, 0, 0, 4, 0, 5, 6, 1, 0, 7, 0, 0, 2, 3, 2, 1, 5, 5, 1, 2, 7, 1, 7, 2, 4, 7, 4, 1, 7, 7, 7, 7, 4, 1, 4, 3, 4, 7, 6, 3, 2, 3, 3, 3, 3, 3, 0, 6, 1, 6, 7, 6, 2, 2, 6, 6, 3, 2, 0, 6, 0, 0, 4, 6, 5, 6, 4, 4, 2, 5, 4, 5, 6, 2, 4, 6, 5, 1, 5, 4, 5, 1] 
dag25.txt 5_4_3_2x2.txt True 0.48226950354609927 0.5 811008.0 [1, 3, 7, 3, 1, 5, 5, 6, 3, 4, 7, 1, 2, 2, 0, 3, 1, 4, 3, 2, 1, 5, 3, 7, 4, 6, 3, 1, 1, 2, 4, 2, 2, 2, 2, 2, 2, 0, 4, 2, 2, 3, 3, 3, 4, 0, 5, 0, 0, 5, 5, 4, 5, 6, 4, 6, 6, 6, 0, 6, 6, 6, 6, 1, 7, 3, 0, 7, 7, 1, 7, 5, 1, 3, 7, 0, 4, 0, 4, 5, 4, 5, 0, 0, 5, 7, 0, 1, 5, 6, 7, 7, 7] 
dag25.txt 5_4_3_2x2.txt True 0.5673758865248227 0.6 712704.0 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 3, 2, 0, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 3, 4, 5, 2, 3, 3, 0, 3, 3, 3, 0, 1, 1, 6, 0, 1, 2, 1, 1, 2, 6, 2, 2, 1, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 5_4_3_2x2.txt True 0.5390070921985816 0.55 925696.0 [5, 1, 2, 1, 7, 3, 2, 7, 1, 0, 3, 5, 0, 0, 4, 0, 5, 6, 1, 0, 7, 0, 0, 2, 3, 2, 1, 5, 5, 1, 2, 7, 1, 7, 2, 4, 7, 4, 1, 7, 7, 7, 7, 4, 1, 4, 3, 4, 7, 6, 3, 2, 3, 3, 3, 3, 3, 0, 6, 1, 6, 7, 6, 2, 2, 6, 6, 3, 2, 0, 6, 0, 0, 4, 6, 5, 6, 4, 4, 2, 5, 4, 5, 6, 2, 4, 6, 5, 1, 5, 4, 5, 1] 
dag25.txt 5_4_3_2x2.txt True 0.5673758865248227 0.65 712704.0 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 3, 2, 0, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 3, 4, 5, 2, 3, 3, 0, 3, 3, 3, 0, 1, 1, 6, 0, 1, 2, 1, 1, 2, 6, 2, 2, 1, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 5_4_3_2x2.txt True 0.5673758865248227 0.6 712704.0 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 3, 2, 0, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 3, 4, 5, 2, 3, 3, 0, 3, 3, 3, 0, 1, 1, 6, 0, 1, 2, 1, 1, 2, 6, 2, 2, 1, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 5_4_3_2x2.txt True 0.5673758865248227 0.7 712704.0 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 3, 2, 0, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 3, 4, 5, 2, 3, 3, 0, 3, 3, 3, 0, 1, 1, 6, 0, 1, 2, 1, 1, 2, 6, 2, 2, 1, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
dag25.txt 5_4_3_2x2.txt True 0.5673758865248227 0.65 712704.0 [7, 5, 2, 1, 7, 5, 5, 0, 1, 3, 3, 2, 0, 0, 6, 0, 3, 6, 1, 3, 7, 5, 5, 4, 3, 4, 5, 2, 3, 3, 0, 3, 3, 3, 0, 1, 1, 6, 0, 1, 2, 1, 1, 2, 6, 2, 2, 1, 2, 6, 2, 6, 4, 0, 4, 2, 7, 3, 2, 0, 7, 0, 4, 6, 4, 6, 1, 0, 6, 3, 6, 0, 5, 5, 6, 2, 5, 1, 4, 5, 4, 4, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7, 7] 
