dag19.txt 3_2x4.txt True 0.41304347826086957 0.45 450560.0 [0, 4, 1, 2, 0, 2, 3, 3, 6, 6, 4, 1, 3, 6, 1, 0, 2, 0, 1, 2, 0, 4, 2, 1, 2, 0, 0, 6, 2, 0, 6, 0, 6, 3, 6, 2, 0, 3, 3, 4, 5, 1, 3, 6, 5, 2, 5, 4, 4, 1, 5, 5, 5, 7, 7, 4, 7, 7, 7, 7, 7] 
dag19.txt 3_2x4.txt True 0.5 0.5 598016.0 [6, 0, 7, 4, 1, 4, 3, 3, 1, 7, 2, 0, 3, 1, 6, 1, 4, 2, 7, 2, 2, 2, 2, 6, 1, 1, 0, 1, 5, 2, 7, 0, 5, 3, 5, 4, 5, 2, 3, 1, 5, 7, 4, 7, 7, 5, 5, 0, 6, 6, 4, 4, 4, 3, 3, 0, 6, 6, 0, 6, 0] 
dag19.txt 3_2x4.txt True 0.5434782608695652 0.55 466944.0 [6, 0, 7, 4, 1, 4, 3, 3, 2, 7, 2, 0, 3, 1, 6, 1, 4, 2, 7, 2, 2, 2, 2, 6, 1, 1, 0, 1, 5, 2, 7, 4, 5, 3, 0, 4, 5, 2, 3, 1, 5, 7, 4, 7, 7, 5, 5, 0, 6, 6, 4, 4, 4, 3, 3, 0, 6, 6, 0, 6, 0] 
dag19.txt 3_2x4.txt True 0.5869565217391305 0.6 704512.0 [1, 5, 4, 4, 3, 4, 0, 6, 1, 2, 0, 4, 5, 2, 1, 3, 4, 5, 4, 5, 5, 3, 4, 1, 0, 7, 7, 7, 4, 3, 3, 7, 0, 6, 0, 2, 7, 3, 6, 3, 6, 2, 2, 7, 2, 0, 2, 0, 0, 1, 2, 6, 6, 5, 5, 1, 7, 1, 6, 1, 6] 
dag19.txt 3_2x4.txt True 0.6413043478260869 0.65 442368.0 [4, 5, 4, 4, 3, 4, 2, 6, 0, 2, 0, 4, 5, 2, 1, 3, 4, 5, 4, 5, 5, 3, 4, 1, 0, 7, 7, 7, 4, 3, 3, 6, 0, 6, 0, 2, 7, 3, 6, 3, 6, 2, 2, 7, 2, 0, 2, 0, 0, 1, 2, 6, 6, 5, 5, 1, 7, 1, 6, 1, 6] 
dag19.txt 3_2x4.txt True 0.6413043478260869 0.7 442368.0 [4, 5, 4, 4, 3, 4, 2, 6, 0, 2, 0, 4, 5, 2, 1, 3, 4, 5, 4, 5, 5, 3, 4, 1, 0, 7, 7, 7, 4, 3, 3, 6, 0, 6, 0, 2, 7, 3, 6, 3, 6, 2, 2, 7, 2, 0, 2, 0, 0, 1, 2, 6, 6, 5, 5, 1, 7, 1, 6, 1, 6] 
dag19.txt 3_2x4.txt True 0.6413043478260869 0.75 442368.0 [4, 5, 4, 4, 3, 4, 2, 6, 0, 2, 0, 4, 5, 2, 1, 3, 4, 5, 4, 5, 5, 3, 4, 1, 0, 7, 7, 7, 4, 3, 3, 6, 0, 6, 0, 2, 7, 3, 6, 3, 6, 2, 2, 7, 2, 0, 2, 0, 0, 1, 2, 6, 6, 5, 5, 1, 7, 1, 6, 1, 6] 
dag19.txt 3_2x4.txt True 0.6413043478260869 0.8 442368.0 [4, 5, 4, 4, 3, 4, 2, 6, 0, 2, 0, 4, 5, 2, 1, 3, 4, 5, 4, 5, 5, 3, 4, 1, 0, 7, 7, 7, 4, 3, 3, 6, 0, 6, 0, 2, 7, 3, 6, 3, 6, 2, 2, 7, 2, 0, 2, 0, 0, 1, 2, 6, 6, 5, 5, 1, 7, 1, 6, 1, 6] 
dag19.txt 3_2x4.txt True 0.6413043478260869 0.85 442368.0 [4, 5, 4, 4, 3, 4, 2, 6, 0, 2, 0, 4, 5, 2, 1, 3, 4, 5, 4, 5, 5, 3, 4, 1, 0, 7, 7, 7, 4, 3, 3, 6, 0, 6, 0, 2, 7, 3, 6, 3, 6, 2, 2, 7, 2, 0, 2, 0, 0, 1, 2, 6, 6, 5, 5, 1, 7, 1, 6, 1, 6] 
dag19.txt 3_2x4.txt True 0.6413043478260869 0.9 442368.0 [4, 5, 4, 4, 3, 4, 2, 6, 0, 2, 0, 4, 5, 2, 1, 3, 4, 5, 4, 5, 5, 3, 4, 1, 0, 7, 7, 7, 4, 3, 3, 6, 0, 6, 0, 2, 7, 3, 6, 3, 6, 2, 2, 7, 2, 0, 2, 0, 0, 1, 2, 6, 6, 5, 5, 1, 7, 1, 6, 1, 6] 
dag19.txt 3_2x4.txt True 0.6413043478260869 0.95 442368.0 [4, 5, 4, 4, 3, 4, 2, 6, 0, 2, 0, 4, 5, 2, 1, 3, 4, 5, 4, 5, 5, 3, 4, 1, 0, 7, 7, 7, 4, 3, 3, 6, 0, 6, 0, 2, 7, 3, 6, 3, 6, 2, 2, 7, 2, 0, 2, 0, 0, 1, 2, 6, 6, 5, 5, 1, 7, 1, 6, 1, 6] 
dag19.txt 3_2x4.txt True 0.6413043478260869 1 442368.0 [4, 5, 4, 4, 3, 4, 2, 6, 0, 2, 0, 4, 5, 2, 1, 3, 4, 5, 4, 5, 5, 3, 4, 1, 0, 7, 7, 7, 4, 3, 3, 6, 0, 6, 0, 2, 7, 3, 6, 3, 6, 2, 2, 7, 2, 0, 2, 0, 0, 1, 2, 6, 6, 5, 5, 1, 7, 1, 6, 1, 6] 
dag19.txt 5_4_3_2x2.txt True 0.03260869565217391 0.04 1504051.2 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 5_4_3_2x2.txt True 0.043478260869565216 0.06 1376256.0 [4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0] 
dag19.txt 5_4_3_2x2.txt True 0.07608695652173914 0.08 1271398.4 [4, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0] 
dag19.txt 5_4_3_2x2.txt True 0.08695652173913043 0.1 1218969.6 [4, 0, 4, 4, 0, 0, 4, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0] 
dag19.txt 5_4_3_2x2.txt True 0.11956521739130435 0.12 1061683.2 [4, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4] 
dag19.txt 5_4_3_2x2.txt True 0.11956521739130435 0.14 1061683.2 [4, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4] 
dag19.txt 5_4_3_2x2.txt True 0.15217391304347827 0.16 956825.6 [4, 0, 1, 4, 0, 0, 4, 0, 0, 4, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4] 
dag19.txt 5_4_3_2x2.txt True 0.16304347826086957 0.18 969932.8 [4, 0, 5, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 4, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4] 
dag19.txt 5_4_3_2x2.txt True 0.1956521739130435 0.2 815923.2 [4, 0, 0, 0, 1, 0, 5, 5, 1, 1, 0, 4, 5, 1, 4, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 5, 5, 1, 0, 1, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4] 
dag19.txt 5_4_3_2x2.txt True 0.22826086956521738 0.25 711065.6 [4, 0, 4, 4, 1, 0, 5, 5, 1, 1, 0, 4, 5, 1, 4, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 5, 5, 1, 0, 1, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4] 
dag19.txt 5_4_3_2x2.txt True 0.29347826086956524 0.3 416153.6 [3, 4, 6, 4, 0, 4, 5, 5, 0, 0, 4, 6, 5, 0, 6, 0, 4, 0, 6, 4, 4, 4, 4, 0, 6, 0, 0, 0, 4, 4, 4, 0, 4, 5, 0, 4, 0, 5, 5, 7, 1, 0, 1, 0, 0, 4, 1, 7, 7, 3, 1, 1, 1, 3, 3, 2, 7, 2, 2, 2, 2] 
dag19.txt 5_4_3_2x2.txt True 0.34782608695652173 0.35 450560.0 [6, 7, 5, 1, 4, 1, 0, 0, 4, 4, 7, 6, 0, 4, 6, 4, 1, 4, 5, 7, 1, 7, 1, 4, 5, 0, 0, 5, 7, 1, 7, 5, 7, 0, 5, 1, 5, 0, 0, 2, 2, 4, 2, 5, 2, 1, 2, 3, 3, 6, 2, 2, 2, 6, 6, 3, 3, 6, 3, 3, 3] 
dag19.txt 5_4_3_2x2.txt True 0.391304347826087 0.4 339968.0 [2, 1, 2, 4, 0, 4, 6, 6, 5, 5, 1, 2, 6, 5, 2, 0, 4, 0, 2, 1, 0, 1, 4, 2, 4, 0, 0, 5, 4, 0, 5, 0, 5, 6, 5, 4, 0, 6, 6, 1, 0, 2, 6, 5, 3, 4, 3, 1, 1, 2, 3, 3, 3, 0, 7, 1, 7, 7, 7, 7, 7] 
dag19.txt 5_4_3_2x2.txt True 0.44565217391304346 0.45 319488.0 [4, 1, 2, 4, 0, 4, 6, 6, 5, 5, 1, 2, 6, 5, 2, 0, 4, 0, 2, 4, 0, 1, 4, 2, 4, 0, 0, 5, 4, 0, 5, 0, 5, 6, 5, 4, 0, 6, 6, 1, 0, 2, 6, 5, 3, 4, 3, 1, 1, 2, 3, 3, 3, 0, 7, 1, 7, 7, 7, 7, 7] 
dag19.txt 5_4_3_2x2.txt True 0.5 0.5 598016.0 [5, 0, 7, 1, 2, 1, 6, 6, 2, 7, 4, 0, 6, 2, 5, 2, 1, 4, 7, 4, 4, 4, 4, 5, 2, 2, 0, 2, 3, 4, 7, 0, 3, 6, 3, 1, 3, 4, 6, 2, 3, 7, 1, 7, 7, 3, 3, 0, 5, 5, 1, 1, 1, 6, 6, 0, 5, 5, 0, 5, 0] 
dag19.txt 5_4_3_2x2.txt True 0.532608695652174 0.55 337510.4 [5, 0, 4, 1, 2, 1, 6, 6, 4, 7, 4, 0, 6, 2, 5, 2, 1, 4, 7, 4, 4, 4, 4, 5, 2, 2, 0, 2, 3, 4, 7, 0, 3, 6, 0, 1, 0, 4, 6, 2, 3, 7, 1, 7, 7, 3, 3, 0, 5, 5, 1, 1, 1, 6, 6, 0, 5, 5, 0, 5, 0] 
dag19.txt 5_4_3_2x2.txt True 0.5869565217391305 0.6 469674.6666666667 [2, 3, 1, 1, 6, 1, 0, 5, 2, 4, 0, 1, 3, 4, 2, 6, 1, 3, 1, 3, 3, 6, 1, 2, 0, 7, 7, 7, 1, 6, 6, 7, 0, 5, 0, 4, 7, 6, 5, 6, 5, 4, 4, 7, 4, 0, 4, 0, 0, 2, 4, 5, 5, 3, 3, 2, 7, 2, 5, 2, 5] 
dag19.txt 5_4_3_2x2.txt True 0.6304347826086957 0.65 352256.0 [0, 3, 1, 1, 6, 1, 0, 5, 4, 4, 0, 1, 3, 4, 2, 6, 1, 3, 1, 3, 3, 6, 1, 2, 0, 7, 7, 7, 1, 6, 6, 0, 0, 5, 0, 4, 7, 6, 5, 6, 5, 4, 4, 7, 4, 0, 4, 0, 0, 2, 4, 5, 5, 3, 3, 2, 7, 2, 5, 2, 5] 
dag19.txt 5_4_3_2x2.txt True 0.6521739130434783 0.7 319488.0 [1, 3, 1, 1, 6, 1, 0, 5, 4, 4, 0, 1, 3, 4, 2, 6, 1, 3, 1, 4, 3, 6, 1, 2, 0, 7, 7, 7, 1, 6, 6, 0, 0, 5, 0, 4, 7, 6, 5, 6, 5, 4, 4, 7, 4, 0, 4, 0, 0, 2, 4, 5, 5, 3, 3, 2, 7, 2, 5, 2, 5] 
dag19.txt 5_4_3_2x2.txt True 0.6521739130434783 0.75 319488.0 [1, 3, 1, 1, 6, 1, 0, 5, 4, 4, 0, 1, 3, 4, 2, 6, 1, 3, 1, 4, 3, 6, 1, 2, 0, 7, 7, 7, 1, 6, 6, 0, 0, 5, 0, 4, 7, 6, 5, 6, 5, 4, 4, 7, 4, 0, 4, 0, 0, 2, 4, 5, 5, 3, 3, 2, 7, 2, 5, 2, 5] 
dag19.txt 5_4_3_2x2.txt True 0.6521739130434783 0.8 319488.0 [1, 3, 1, 1, 6, 1, 0, 5, 4, 4, 0, 1, 3, 4, 2, 6, 1, 3, 1, 4, 3, 6, 1, 2, 0, 7, 7, 7, 1, 6, 6, 0, 0, 5, 0, 4, 7, 6, 5, 6, 5, 4, 4, 7, 4, 0, 4, 0, 0, 2, 4, 5, 5, 3, 3, 2, 7, 2, 5, 2, 5] 
dag19.txt 5_4_3_2x2.txt True 0.6521739130434783 0.85 319488.0 [1, 3, 1, 1, 6, 1, 0, 5, 4, 4, 0, 1, 3, 4, 2, 6, 1, 3, 1, 4, 3, 6, 1, 2, 0, 7, 7, 7, 1, 6, 6, 0, 0, 5, 0, 4, 7, 6, 5, 6, 5, 4, 4, 7, 4, 0, 4, 0, 0, 2, 4, 5, 5, 3, 3, 2, 7, 2, 5, 2, 5] 
dag19.txt 5_4_3_2x2.txt True 0.6521739130434783 0.9 319488.0 [1, 3, 1, 1, 6, 1, 0, 5, 4, 4, 0, 1, 3, 4, 2, 6, 1, 3, 1, 4, 3, 6, 1, 2, 0, 7, 7, 7, 1, 6, 6, 0, 0, 5, 0, 4, 7, 6, 5, 6, 5, 4, 4, 7, 4, 0, 4, 0, 0, 2, 4, 5, 5, 3, 3, 2, 7, 2, 5, 2, 5] 
dag19.txt 5_4_3_2x2.txt True 0.6521739130434783 0.95 319488.0 [1, 3, 1, 1, 6, 1, 0, 5, 4, 4, 0, 1, 3, 4, 2, 6, 1, 3, 1, 4, 3, 6, 1, 2, 0, 7, 7, 7, 1, 6, 6, 0, 0, 5, 0, 4, 7, 6, 5, 6, 5, 4, 4, 7, 4, 0, 4, 0, 0, 2, 4, 5, 5, 3, 3, 2, 7, 2, 5, 2, 5] 
dag19.txt 5_4_3_2x2.txt True 0.6521739130434783 1 319488.0 [1, 3, 1, 1, 6, 1, 0, 5, 4, 4, 0, 1, 3, 4, 2, 6, 1, 3, 1, 4, 3, 6, 1, 2, 0, 7, 7, 7, 1, 6, 6, 0, 0, 5, 0, 4, 7, 6, 5, 6, 5, 4, 4, 7, 4, 0, 4, 0, 0, 2, 4, 5, 5, 3, 3, 2, 7, 2, 5, 2, 5] 
dag19.txt 3_2x3.txt True 0.03260869565217391 0.04 2490368.0 [0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 3_2x3.txt True 0.03260869565217391 0.06 2490368.0 [0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 3_2x3.txt True 0.07608695652173914 0.08 2108074.6666666665 [2, 0, 2, 4, 0, 4, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 3_2x3.txt True 0.08695652173913043 0.1 2020693.3333333333 [2, 0, 2, 4, 0, 4, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 3_2x3.txt True 0.10869565217391304 0.12 1933312.0 [2, 0, 2, 4, 0, 4, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 3_2x3.txt True 0.10869565217391304 0.14 1933312.0 [2, 0, 2, 4, 0, 4, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 3_2x3.txt True 0.15217391304347827 0.16 1813162.6666666667 [0, 0, 4, 2, 2, 1, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2] 
dag19.txt 3_2x3.txt True 0.17391304347826086 0.18 1332565.3333333333 [4, 0, 4, 1, 0, 1, 2, 2, 2, 0, 0, 4, 2, 0, 4, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 4, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag19.txt 3_2x3.txt True 0.1956521739130435 0.2 1245184.0 [4, 0, 4, 1, 0, 1, 2, 2, 2, 0, 0, 4, 2, 2, 4, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 4, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag19.txt 3_2x3.txt True 0.2391304347826087 0.25 797354.6666666666 [4, 0, 4, 0, 2, 0, 1, 1, 4, 4, 0, 4, 1, 4, 4, 4, 0, 4, 4, 0, 0, 0, 0, 4, 4, 1, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 2, 2, 4, 2, 3, 3, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 2] 
dag19.txt 3_2x3.txt True 0.29347826086956524 0.3 720896.0 [2, 0, 2, 3, 1, 3, 1, 1, 2, 2, 0, 2, 1, 2, 2, 1, 3, 1, 2, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 0, 0, 0, 1, 0, 3, 4, 1, 1, 4, 4, 2, 3, 4, 3, 0, 3, 4, 5, 2, 3, 4, 4, 5, 5, 4, 5, 5, 4, 5, 5] 
dag19.txt 3_2x3.txt True 0.32608695652173914 0.35 647168.0 [1, 2, 0, 2, 0, 3, 0, 0, 1, 1, 2, 1, 0, 1, 1, 0, 3, 0, 3, 2, 2, 2, 3, 1, 3, 0, 1, 3, 2, 2, 2, 3, 2, 0, 3, 2, 3, 0, 0, 0, 0, 1, 0, 5, 5, 5, 5, 4, 4, 1, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4] 
dag19.txt 3_2x3.txt True 0.358695652173913 0.4 565248.0 [2, 2, 2, 2, 0, 3, 0, 0, 1, 1, 2, 1, 0, 1, 1, 0, 3, 0, 3, 2, 2, 2, 3, 1, 3, 0, 1, 3, 2, 2, 2, 3, 2, 0, 3, 2, 3, 0, 0, 0, 0, 1, 0, 5, 5, 5, 5, 4, 4, 1, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4] 
dag19.txt 3_2x3.txt True 0.44565217391304346 0.45 598016.0 [2, 0, 2, 4, 0, 4, 2, 2, 5, 0, 5, 1, 2, 5, 1, 2, 4, 4, 5, 4, 4, 5, 4, 0, 5, 2, 4, 5, 5, 0, 0, 4, 5, 2, 5, 4, 2, 2, 2, 0, 0, 0, 2, 3, 0, 0, 2, 0, 1, 1, 3, 0, 3, 1, 1, 3, 1, 1, 3, 1, 3] 
dag19.txt 3_2x3.txt True 0.5 0.5 966656.0 [1, 4, 1, 2, 3, 2, 0, 0, 1, 5, 2, 1, 0, 1, 1, 4, 2, 4, 3, 2, 2, 2, 3, 4, 3, 0, 4, 1, 2, 2, 2, 1, 5, 0, 5, 0, 1, 0, 0, 3, 3, 4, 0, 5, 5, 5, 3, 4, 0, 1, 3, 5, 5, 4, 4, 4, 0, 5, 3, 5, 3] 
dag19.txt 3_2x3.txt True 0.5434782608695652 0.55 704512.0 [0, 4, 0, 2, 3, 2, 0, 0, 1, 5, 2, 1, 0, 1, 1, 4, 2, 4, 3, 2, 2, 2, 3, 4, 3, 0, 4, 1, 2, 2, 2, 1, 5, 0, 0, 0, 1, 0, 0, 3, 3, 4, 0, 5, 5, 5, 3, 4, 0, 1, 3, 5, 5, 4, 4, 4, 0, 5, 3, 5, 3] 
dag19.txt 3_2x3.txt True 0.532608695652174 0.6 557056.0 [4, 4, 0, 2, 3, 2, 0, 0, 0, 5, 2, 1, 0, 4, 1, 4, 2, 4, 3, 2, 2, 2, 2, 4, 3, 0, 4, 1, 2, 2, 2, 1, 5, 0, 0, 0, 1, 0, 0, 3, 3, 4, 0, 2, 5, 5, 3, 4, 0, 1, 3, 5, 5, 4, 4, 4, 0, 5, 3, 5, 3] 
dag19.txt 3_2x3.txt True 0.532608695652174 0.65 557056.0 [4, 4, 0, 2, 3, 2, 0, 0, 0, 5, 2, 1, 0, 4, 1, 4, 2, 4, 3, 2, 2, 2, 2, 4, 3, 0, 4, 1, 2, 2, 2, 1, 5, 0, 0, 0, 1, 0, 0, 3, 3, 4, 0, 2, 5, 5, 3, 4, 0, 1, 3, 5, 5, 4, 4, 4, 0, 5, 3, 5, 3] 
dag19.txt 3_2x3.txt True 0.532608695652174 0.7 557056.0 [4, 4, 0, 2, 3, 2, 0, 0, 0, 5, 2, 1, 0, 4, 1, 4, 2, 4, 3, 2, 2, 2, 2, 4, 3, 0, 4, 1, 2, 2, 2, 1, 5, 0, 0, 0, 1, 0, 0, 3, 3, 4, 0, 2, 5, 5, 3, 4, 0, 1, 3, 5, 5, 4, 4, 4, 0, 5, 3, 5, 3] 
dag19.txt 3_2x3.txt True 0.532608695652174 0.75 557056.0 [4, 4, 0, 2, 3, 2, 0, 0, 0, 5, 2, 1, 0, 4, 1, 4, 2, 4, 3, 2, 2, 2, 2, 4, 3, 0, 4, 1, 2, 2, 2, 1, 5, 0, 0, 0, 1, 0, 0, 3, 3, 4, 0, 2, 5, 5, 3, 4, 0, 1, 3, 5, 5, 4, 4, 4, 0, 5, 3, 5, 3] 
dag19.txt 3_2x3.txt True 0.532608695652174 0.8 557056.0 [4, 4, 0, 2, 3, 2, 0, 0, 0, 5, 2, 1, 0, 4, 1, 4, 2, 4, 3, 2, 2, 2, 2, 4, 3, 0, 4, 1, 2, 2, 2, 1, 5, 0, 0, 0, 1, 0, 0, 3, 3, 4, 0, 2, 5, 5, 3, 4, 0, 1, 3, 5, 5, 4, 4, 4, 0, 5, 3, 5, 3] 
dag19.txt 3_2x3.txt True 0.532608695652174 0.85 557056.0 [4, 4, 0, 2, 3, 2, 0, 0, 0, 5, 2, 1, 0, 4, 1, 4, 2, 4, 3, 2, 2, 2, 2, 4, 3, 0, 4, 1, 2, 2, 2, 1, 5, 0, 0, 0, 1, 0, 0, 3, 3, 4, 0, 2, 5, 5, 3, 4, 0, 1, 3, 5, 5, 4, 4, 4, 0, 5, 3, 5, 3] 
dag19.txt 3_2x3.txt True 0.532608695652174 0.9 557056.0 [4, 4, 0, 2, 3, 2, 0, 0, 0, 5, 2, 1, 0, 4, 1, 4, 2, 4, 3, 2, 2, 2, 2, 4, 3, 0, 4, 1, 2, 2, 2, 1, 5, 0, 0, 0, 1, 0, 0, 3, 3, 4, 0, 2, 5, 5, 3, 4, 0, 1, 3, 5, 5, 4, 4, 4, 0, 5, 3, 5, 3] 
dag19.txt 3_2x3.txt True 0.532608695652174 0.95 557056.0 [4, 4, 0, 2, 3, 2, 0, 0, 0, 5, 2, 1, 0, 4, 1, 4, 2, 4, 3, 2, 2, 2, 2, 4, 3, 0, 4, 1, 2, 2, 2, 1, 5, 0, 0, 0, 1, 0, 0, 3, 3, 4, 0, 2, 5, 5, 3, 4, 0, 1, 3, 5, 5, 4, 4, 4, 0, 5, 3, 5, 3] 
dag19.txt 3_2x3.txt True 0.532608695652174 1 557056.0 [4, 4, 0, 2, 3, 2, 0, 0, 0, 5, 2, 1, 0, 4, 1, 4, 2, 4, 3, 2, 2, 2, 2, 4, 3, 0, 4, 1, 2, 2, 2, 1, 5, 0, 0, 0, 1, 0, 0, 3, 3, 4, 0, 2, 5, 5, 3, 4, 0, 1, 3, 5, 5, 4, 4, 4, 0, 5, 3, 5, 3] 
dag19.txt 5_4_3_2x5.txt True None 0.04 20000000000.0 None 
dag19.txt 5_4_3_2x5.txt True None 0.06 20000000000.0 None 
dag19.txt 5_4_3_2x5.txt True None 0.08 20000000000.0 None 
dag19.txt 5_4_3_2x5.txt True None 0.1 20000000000.0 None 
